AEX,AEY,AEZ,AAX,AAY,AAZ,ABX,ABY,ABZ,REAX,REAY,REAZ,REBX,REBY,REBZ,READ,REBD,AEVX,AEVY,AEVZ,AAVX,AAVY,AAVZ,AABX,AABY,AABZ,Ea,Aa,Ba
1.1878083304270388,0.09868004740986516,-0.47610600138820347,0.2851629057438278,-0.1500552276170597,-0.0008948522697370306,2.0991048619210524,0.15000667514064578,-3.260047595646586e-06,0.902645424683211,0.24873527502692486,-0.47521114911846646,-0.9112965314940136,-0.051326627730780616,-0.4761027413406078,0.9362894850121165,0.9127408126227478,0.15,0.0,-0.0831980462210814,0.15,0.0,0.001599195274785673,0.05,0.0,-1.736039742213931e-05,1,5,3
1.2128283379701261,0.08611682287920651,-0.43109035887505676,0.3151535920730902,-0.15007599666349225,-0.000936959733590986,2.1074143141224915,0.1500097770381365,4.4485116008053165e-05,0.897674745897036,0.23619281954269877,-0.4301533991414658,-0.8945859761523653,-0.06389295415893,-0.43113484399106483,0.9282278801161049,0.8968647491788466,0.2,0.0,0.6,0.15,0.0,0.0015887944089285312,0.05,0.0,-9.931780112224265e-05,4,5,3
1.2492271503094226,0.07081508776441334,-0.39372757741851416,0.3452798110821251,-0.15010812618338712,-0.0010919493379984672,2.117483303049826,0.1500137418285913,3.472141514939551e-05,0.9039473392272974,0.22092321394780046,-0.3926356280805157,-0.8682561527404036,-0.07919865406417798,-0.39376229883366354,0.9305524480420952,0.8718607535479186,0.2,0.0,-0.020162782880842278,0.15,0.0,0.002001264811537755,0.05,0.0,-9.788821799645061e-05,4,5,3
1.2752642168331267,0.05998737671257047,-0.3958373011523411,0.3751295962384412,-0.15013657547246537,-0.0011932273832963647,2.127617960889222,0.15001521186198855,-0.00011620274647881443,0.9001346205946855,0.21012395218503582,-0.39464407376904476,-0.8523537440560951,-0.09002783514941808,-0.3957210984058623,0.924334577128324,0.8570950449676711,0.15,0.0,-0.04392198956021409,0.15,0.0,0.0024866438523057544,0.05,0.0,0.0001235979131331753,5,5,3
1.3007218310277908,0.04875019621756468,-0.49478970155140184,0.40998958383830275,-0.15016324211096016,-0.0008294138395534478,2.1394933220753276,0.15001147625451294,-0.0001931358668371902,0.8907322471894881,0.19891343832852484,-0.4939602877118484,-0.8387714910475368,-0.10126128003694826,-0.49459656568456467,0.9126721712262904,0.84486179995833,0.0,0.0,-0.01694177208582348,0.15,0.0,0.001803192088754457,0.05,0.0,0.00025144961856461625,8,5,3
1.315164627613167,0.03963064598802454,-0.5900165941474684,0.43512191110580317,-0.1501835711867904,-0.0010144037759895605,2.149567413922439,0.15000905788700336,-0.00022897857093261723,0.8800427165073639,0.18981421717481495,-0.5890021903714788,-0.8344027863092722,-0.11037841189897882,-0.5897876155765358,0.9002803007504653,0.8416717909102204,0.15,0.0,0.15707165959023184,0.15,0.0,0.001968235068714084,0.05,0.0,0.0003132748997302126,1,5,3
1.3306231684547658,0.02961042848431089,-0.5438390050847056,0.46510461433609607,-0.15021027273872417,-0.0012076750776494635,2.159014030320509,0.14999988976201767,-0.00036737977041793825,0.8655185541186697,0.17982070122303506,-0.5426313300070561,-0.8283908618657434,-0.12038946127770678,-0.5434716253142877,0.8840010475740494,0.8370932101082923,0.05,0.0,0.6,0.15,0.0,0.002130071263275919,0.05,0.0,0.000526007771171576,3,5,3
1.342617706487953,0.02320973852565217,-0.4752571443287297,0.48987500327339073,-0.15023190192713387,-0.0008805046749105365,2.168858746977675,0.14999680232937598,-0.00032594482475546287,0.8527427032145622,0.17344164045278604,-0.47437663965381915,-0.826241040489722,-0.12678706380372382,-0.4749311995039742,0.8702023445892527,0.8359122062378967,0.2,0.0,0.6,0.15,0.0,0.0021776491835481296,0.05,0.0,0.0005271007486488188,0,5,3
1.3564658471078046,0.01600819203420608,-0.4724739077991475,0.5198497363076584,-0.1502495327236105,-0.0007487691551641939,2.1770154267543282,0.14999613282784277,-0.00017256111398192655,0.8366161108001462,0.16625772475781658,-0.4717251386439833,-0.8205495796465236,-0.13398794079363668,-0.47230134668516555,0.8529760535278867,0.8314170920399735,0.0,0.0,0.6,0.15,0.0,0.0019318003974918743,0.05,0.0,0.000271732244829588,8,5,3
1.3641664577963681,0.012806473517042515,-0.3316188140389283,0.555087289407231,-0.15027869699712867,-0.0008345493508455449,2.1902035039889443,0.15000050551900673,-3.5863656721327864e-05,0.8090791683891372,0.16308517051417118,-0.33078426468808275,-0.8260370461925761,-0.13719403200196423,-0.331582950382207,0.8253519695032502,0.8373526163448182,0.05,0.0,0.6,0.15,0.0,0.002213880981506348,0.05,0.0,6.863827114145133e-05,3,5,3
1.372804248512493,0.010375469186731424,-0.2112611798850412,0.5849171703994045,-0.15029806774928087,-0.0008141604999380593,2.2001490113107334,0.1500043240791709,2.3240185395666976e-05,0.7878870781130884,0.1606735369360123,-0.21044701938510313,-0.8273447627982404,-0.13962885489243945,-0.21128442007043688,0.804103247928466,0.8390444408064751,0.05,0.0,0.6,0.15,0.0,0.002336380432153839,0.05,0.0,-3.084305730629221e-05,3,5,3
1.3757259607612575,0.009785564640116694,-0.10452459711560028,0.6148405800243202,-0.15031140331407797,-0.0005219111033317222,2.208497874939874,0.15000776432291069,7.616547967159507e-05,0.7608853807369373,0.16009696795419467,-0.10400268601226856,-0.8327719141786163,-0.14022219968279398,-0.10460076259527187,0.7775458840269946,0.8444947165782614,0.0,0.0,0.6,0.15,0.0,0.0018789703838978642,0.05,0.0,-0.00014012929587058605,8,5,3
1.3772359124683713,0.009720951898270021,-0.04140157062751605,0.64493711075201,-0.15032648549504998,-0.0006913999610603937,2.2168394353066403,0.15001144953505824,9.440368730971246e-05,0.7322988017163613,0.16004743739332,-0.04071017066645566,-0.839603522838269,-0.14029049763678822,-0.04149597431482577,0.7495843629714986,0.851243501760577,0.1,0.0,0.6,0.15,0.0,0.0020075137334391044,0.05,0.0,-0.0001797706478068533,6,5,3
1.3917822484897775,0.008847565697424268,-0.08362773989459596,0.6748919077264623,-0.15034182160805207,-0.0008462306878070507,2.22695035612296,0.15001474320669478,-2.8325081005109437e-05,0.7168903407633151,0.15918938730547633,-0.08278150920678891,-0.8351681076331825,-0.14116717750927052,-0.08359941481359084,0.7343521101695255,0.8470147224302096,0.15,0.0,-0.6,0.15,0.0,0.0021252138538287845,0.05,0.0,-6.656400768719052e-06,1,5,3
1.4183996497518165,0.005494465647116583,-0.1629586132788588,0.704754000860858,-0.15035491593949105,-0.000416543468513532,2.237106064940172,0.1500129522985786,-0.0001552594560473781,0.7136456488909585,0.15584938158660763,-0.16254206981034527,-0.8187064151883556,-0.14451848665146202,-0.16280335382281141,0.7304650175894293,0.8313638116099334,0.05,0.0,0.6,0.15,0.0,0.0018672710719622163,0.05,0.0,0.0001897148555025038,7,5,3
1.4352098492563088,0.002490337133384068,-0.23361683981579423,0.7347741684753422,-0.150362226093784,-0.0004568231680217191,2.247232109165422,0.15000988426345074,-0.0002016651151192638,0.7004356807809666,0.15285256322716806,-0.2331600166477725,-0.8120222599091131,-0.14751954713006668,-0.23341517470067497,0.7169198344279586,0.8253133752541293,0.0,0.0,-0.6,0.15,0.0,0.0018091826003206477,0.05,0.0,0.0002695501278549877,8,5,3
1.4462231387223359,-0.0011872424200039702,-0.3629744401888748,0.7597841906155567,-0.15037562029123533,-0.0005128476817726025,2.257151885447786,0.14999526300436236,-0.00042277313202092695,0.6864389481067792,0.14918837787123135,-0.3624615925071022,-0.8109287467254502,-0.15118250542436634,-0.3625516670568539,0.7024639503702598,0.8249009529707781,0.15,0.0,-0.11984117384968113,0.15,0.0,0.002039879950869344,0.05,0.0,0.0006499496834888551,5,5,3
1.4746177954388102,-0.01233969105643119,-0.37807966728039333,0.7996328876630547,-0.15038706782193545,-0.00033614647416918303,2.268315552945909,0.14999770701209506,-0.0003421853734796286,0.6749849077757555,0.13804737676550427,-0.37774352080622414,-0.7936977575070987,-0.16233739806852623,-0.3777374819069137,0.6889569681459664,0.810129348365714,0.15,0.0,0.08398504010093932,0.15,0.0,0.002109699732103202,0.05,0.0,0.0005420543990653932,5,5,3
1.4987850191812344,-0.021956780480848655,-0.3957888764960644,0.8145954422809977,-0.15038819140613174,-0.0002263865575352905,2.276475132415084,0.14999591724482478,-0.0002206660550168233,0.6841895769002367,0.1284314109252831,-0.39556248993852916,-0.7776901132338494,-0.17195269772567343,-0.3955682104410476,0.6961393570623513,0.7964732528320171,0.2,0.0,0.13691571412327636,0.15,0.0,0.0016335504678840628,0.05,0.0,0.00034460826644178307,4,5,3
1.5395783309117277,-0.039113204078591486,-0.3805748090699197,0.8496283840245499,-0.15039313124481835,-0.0002811100444478136,2.288002041793482,0.14999872453964738,-3.536119408688639e-05,0.6899499468871778,0.11127992716622687,-0.3802936990254719,-0.7484237108817544,-0.18911192861823886,-0.3805394478758328,0.698866332999194,0.7719464829609147,0.2,0.0,0.190279961489354,0.15,0.0,0.0017059240172837091,0.05,0.0,5.7293325639011194e-05,0,5,3
1.5699938112042244,-0.05035518818999415,-0.302271663618571,0.8846851221727882,-0.15039820682303337,-0.0003678933884719649,2.2979172987150855,0.15000256491200206,2.454926309061329e-05,0.6853086890314363,0.10004301863303922,-0.301903770230099,-0.7279234875108611,-0.20035775310199622,-0.3022962128816616,0.6925724545772785,0.7549939290471515,0.15,0.0,0.6,0.15,0.0,0.0016996706085963696,0.05,0.0,-4.5373601309270464e-05,1,5,3
1.5978891166796052,-0.057315484437803495,-0.18473763530452222,0.9145542281838543,-0.15039900168761206,-8.727306363268917e-05,2.307889151944609,0.15000697407912073,9.244046941705995e-05,0.6833348884957509,0.09308351724980857,-0.18465036224088954,-0.710000035265004,-0.2073224585169242,-0.18483007577393928,0.689645641629885,0.7396503578595827,0.15,0.0,0.6,0.15,0.0,0.0015335035899302107,0.05,0.0,-0.0001619076345238378,1,5,3
1.6159151094923012,-0.0599241739676165,-0.07704739275493959,0.9445906504827948,-0.15039862805930626,-8.009485816163554e-05,2.317921166521638,0.15001172196289086,0.00013973726600290137,0.6713244590095064,0.09047445409168976,-0.07696729789677795,-0.7020060570293367,-0.20993589593050738,-0.07718713002094249,0.6773936492967703,0.7327247672257443,0.05,0.0,0.6,0.15,0.0,0.0014414903497187727,0.05,0.0,-0.00024867910862070235,7,5,3
1.6238425520100872,-0.06024379377882405,-0.03227915918041005,0.9747006161874717,-0.15039994580237612,-9.108625800081153e-05,2.3280182668432534,0.1500158961098904,3.670856174387486e-05,0.6491419358226155,0.09015615202355207,-0.03218807292240924,-0.7041757148331662,-0.21025968988871446,-0.03231586774215393,0.6553727066267152,0.7348963019044925,0.05,0.0,-0.1761175731024639,0.15,0.0,0.0014767538971274378,0.05,0.0,-0.00014958975973598018,7,5,3
1.639470348338895,-0.06104072883372108,-0.05911073191882302,1.0045007417193579,-0.15039553864010025,2.0788272684349887e-05,2.3381708554255365,0.15001545960287105,-0.00012479834157817115,0.6349696066195372,0.08935480980637917,-0.059131520191507365,-0.6987005070866414,-0.21105618843659213,-0.058985933577244846,0.6412259222505777,0.7298815748328712,0.15,0.0,-0.6,0.15,0.0,0.0014358300721926387,0.05,0.0,0.0001356655028426917,1,5,3
1.6593833884121654,-0.062179256562627405,-0.05668394961090541,1.0344558129326833,-0.15038925770361133,0.00012863851076538337,2.346589398139442,0.1500127738259251,-0.00017641142671711088,0.6249275754794821,0.08821000114098393,-0.05681258812167079,-0.6872060097272767,-0.2121920303885525,-0.0565075381841883,0.6311223961292739,0.7192201036996271,0.15,0.0,0.6,0.15,0.0,0.001157506975863638,0.05,0.0,0.00022203772035106595,5,5,3
1.6770207874043894,-0.06316048851502824,-0.06882187063911216,1.0645765135483272,-0.1503843262530542,0.00018227463669784178,2.3566521078673714,0.15000930482456667,-0.0002282148581674123,0.6124442738560623,0.08722383773802596,-0.06900414527581,-0.679631320462982,-0.2131697933395949,-0.06859365578094474,0.618624269204522,0.7122781005665569,0.1,0.0,-0.19975322522594194,0.15,0.0,0.0010532447482917411,0.05,0.0,0.00031130620537212937,6,5,3
1.7007478842737074,-0.06530976370499551,-0.1122098593647986,1.0993951038944654,-0.15037042957609992,0.0002760897779481817,2.3677671122746276,0.15000108074305438,-0.00035210133086715833,0.601352780379242,0.0850606658711044,-0.11248594914274679,-0.6670192280009202,-0.21531084444804988,-0.11185775803393144,0.6073388538108528,0.700908988571181,0.1,0.0,-0.1785310838400303,0.15,0.0,0.0009113088306573604,0.05,0.0,0.0005245495194528116,6,5,3
1.7254962497262776,-0.06855799916248098,-0.14265023816271954,1.1292974736225136,-0.15035671558499364,0.0004847776031987878,2.3776074517838444,0.14999827403114901,-0.00027418866398690357,0.5961987761037639,0.08179871642251266,-0.14313501576591833,-0.6521112020575668,-0.21855627319363,-0.14237604949873264,0.6017840232475408,0.6877614880183779,0.2,0.0,-0.1068261567404152,0.15,0.0,0.0005905674653165777,0.05,0.0,0.0004536737211390934,0,5,3
1.755783070745793,-0.0727484154868679,-0.10683573048250786,1.1544049219676233,-0.1503411496657615,0.0004974495302055237,2.38576872045471,0.14999867239551984,-0.00011525138976899148,0.6013781487781698,0.0775927341788936,-0.10733318001271339,-0.6299856497089167,-0.22274708788238773,-0.10672047909273887,0.6063631834348248,0.6682051960283233,0.15,0.0,0.6,0.15,0.0,0.00036198742943306303,0.05,0.0,0.0001773024329206443,1,5,3
1.7768620552248782,-0.07448866819031044,-0.07812608991914896,1.179402129680353,-0.15032963896433524,0.0005995828132522506,2.395652436265904,0.15000228396251358,-2.5016297900151896e-05,0.5974599255445252,0.0758409707740248,-0.0787256727324012,-0.6187903810410258,-0.22449095215282402,-0.07810107362124881,0.6022542780915849,0.6582535402619415,0.05,0.0,0.6,0.15,0.0,0.0002851214343479547,0.05,0.0,2.9911238471746858e-05,3,5,3
1.7855260005499949,-0.07489351501285328,0.008559161823788788,1.2091949758034715,-0.1503042309433128,0.0008466143750125674,2.4055929728193046,0.15000628132313687,3.68047754811315e-05,0.5763310247465234,0.07541071593045952,0.00771254744877622,-0.6200669722693097,-0.22489979633599017,0.008522357048307656,0.5812436891378023,0.6595930324762375,0.05,0.0,0.6,0.15,0.0,-0.00015157306421431107,0.05,0.0,-7.614490700822175e-05,3,5,3
1.7959028352889213,-0.07410330434684292,0.14937805911948168,1.2442379218216502,-0.15026537297070794,0.0009983403462493201,2.417297173236151,0.15001133370336747,0.0001143755753168463,0.5516649134672711,0.07616206862386501,0.14837971877323236,-0.6213943379472295,-0.2241146380502104,0.14926368354416483,0.5568975107216031,0.6605742155286206,0.05,0.0,0.6,0.15,0.0,-0.0005975688391115897,0.05,0.0,-0.00020934237418222148,3,5,3
1.8068822961336792,-0.07179574688001933,0.2304285756032319,1.2743675080886445,-0.15024006627751482,0.0007794209812688845,2.4273689132955325,0.15001598336169555,8.171498380798801e-05,0.5325147880450347,0.0784443193974955,0.22964915462196303,-0.6204866171618533,-0.22181173024171488,0.23034686061942392,0.5382615634915655,0.6589416406251646,0.2,0.0,0.6,0.15,0.0,-0.0003776534100618929,0.05,0.0,-0.00017585034798010363,4,5,3
1.8353241267857638,-0.06590779856994695,0.1786630325009745,1.3042164992239897,-0.15020861683455575,0.0010587294218641797,2.4375058953472926,0.1500177031202159,-8.405105493900187e-05,0.5311076275617741,0.08430081826460879,0.17760430307911032,-0.6021817685615287,-0.21592550169016284,0.1787470835559135,0.5377563946754875,0.6397239284785579,0.2,0.0,-0.6,0.15,0.0,-0.0007991287084301059,0.05,0.0,6.706618175733004e-05,4,5,3
1.8649941723722478,-0.061500941899225885,0.09262027071992059,1.334103135152084,-0.15017134198821663,0.0011526992580571864,2.447657976825462,0.150014687602593,-0.0001579689762543886,0.5308910372201638,0.08867040008899074,0.0914675714618634,-0.582663804453214,-0.2115156295018189,0.09277823969617498,0.5382450494455505,0.6198677040655077,0.1,0.0,-0.6,0.15,0.0,-0.0011432701242431614,0.05,0.0,0.00017390340098272797,6,5,3
1.881561536334008,-0.06071623895076766,-0.013921827150913167,1.3641753321765104,-0.15013775096453674,0.0008207157020115329,2.4560419142330443,0.15001273638903662,-0.00018685072049080467,0.5173862041574975,0.08942151201376908,-0.0147425428529247,-0.5744803778990364,-0.21072897533980428,-0.013734976430422362,0.5250568455542051,0.6119104555723685,0.05,0.0,-0.6,0.15,0.0,-0.0009708347186169612,0.05,0.0,0.00023782145063964145,7,5,3
1.9031071375865567,-0.06277762719151478,-0.14975521763830757,1.3990818320978855,-0.15010830578685339,0.0008748212558062604,2.468853154864681,0.15000236240941534,-0.000343241014131866,0.5040253054886712,0.0873306785953386,-0.15063003889411383,-0.5657460172781241,-0.21277998960093011,-0.1494119766241757,0.511535097522028,0.6044368288255039,0.15,0.0,-0.6,0.15,0.0,-0.0007509195540855069,0.05,0.0,0.0004810659083725572,5,5,3
1.9331995631543133,-0.06887175223501128,-0.2519331884984357,1.424006084932127,-0.15008164846136862,0.0010533904960727388,2.47708622772789,0.15000023280265645,-0.0003168925815644025,0.5091934782221863,0.08120989622635734,-0.25298657899450844,-0.5438866645735769,-0.21887198503766775,-0.2516162959168713,0.5156287865403791,0.5862743809303794,0.2,0.0,-0.058308200017714196,0.15,0.0,-0.001251237370635947,0.05,0.0,0.000474562863491744,0,5,3
1.96569847659436,-0.07811979255570313,-0.2710391362021913,1.4539920699597075,-0.15004748045644473,0.0008787870287822313,2.4852428534280113,0.14999918172333895,-0.00018499203591025966,0.5117064066346524,0.0719276879007416,-0.2719179232309735,-0.5195443768336514,-0.2281189742790421,-0.270854144166281,0.516736914568424,0.5674192682008511,0.2,0.0,0.6,0.15,0.0,-0.0013100338068677475,0.05,0.0,0.0002802156427355192,4,5,3
1.9906361657216178,-0.0839904164363835,-0.18089845682910416,1.484125593612206,-0.15002850148171815,0.0005499446689821056,2.4951039289318064,0.15000219883164698,-4.099124334258291e-05,0.5065105721094119,0.06603808504533465,-0.18144840149808628,-0.5044677632101886,-0.23399261526803047,-0.18085746558576157,0.5107974043934235,0.5560937583881548,0.05,0.0,0.17139131878524919,0.15,0.0,-0.0007331101564082654,0.05,0.0,5.415742619073123e-05,7,5,3
2.0003279520147412,-0.08547148106328915,-0.10408678604870343,1.5039590838422232,-0.15001184155544706,0.0006639445593666,2.5050237435310923,0.15000599109345852,1.7835085236668795e-05,0.496368868172518,0.0645403604921579,-0.10475073060807003,-0.504695791516351,-0.2354774721567477,-0.1041046211339401,0.5005472119823706,0.5569268191312463,0.0,0.0,0.05476691002920195,0.15,0.0,-0.0009564449875801931,0.05,0.0,-4.672293938077985e-05,8,5,3
2.007638272309941,-0.08627526397394006,-0.11019814134602988,1.5488053221966385,-0.1499723902810751,0.0007533737823625077,2.5167020592659455,0.15001108714635186,9.62668873024932e-05,0.4588329501133024,0.06369712630713503,-0.1109515151283924,-0.5090637869560046,-0.23628635112029192,-0.11029440823333238,0.46323320261987194,0.5612282770101042,0.15,0.0,-0.055736842152744825,0.15,0.0,-0.00126086676270435,0.05,0.0,-0.0001813574854431408,1,5,3
2.019786167506986,-0.0875567543393729,-0.08872564458792245,1.573941492475658,-0.14995570762525243,0.0004155456128065286,2.5267496763630173,0.1500158044616605,0.00012064135715994447,0.44584467503132785,0.06239895328587952,-0.08914119020072898,-0.5069635088560314,-0.2375725588010334,-0.0888462859450824,0.4501900749960662,0.5598684845630175,0.1,0.0,0.6,0.15,0.0,-0.0009871768634207596,0.05,0.0,-0.00023364357455949944,2,5,3
2.0391962522996794,-0.0882667552555813,0.010746276046887653,1.603904212264303,-0.14994162236775624,0.00045094713863530836,2.536863709480142,0.15001921008647598,-1.5564715001081046e-05,0.43529204003537636,0.061674867112174944,0.010295328908252344,-0.4976674571804627,-0.23828596534205726,0.010761840761888734,0.43963956754535205,0.5517726879934016,0.15,0.0,0.6,0.15,0.0,-0.000776225359883079,0.05,0.0,-4.068654899747521e-05,1,5,3
2.074025957182207,-0.08586567187411089,0.11982617287973105,1.633753656122628,-0.1499239232770762,0.0005895268243394139,2.545293683644904,0.1500179753278978,-0.00012555583410271437,0.44027230105957904,0.06405825140296532,0.11923664605539164,-0.47126772646269677,-0.23588364720200866,0.11995172871383376,0.44490803392735234,0.5270050901297262,0.2,0.0,0.6,0.15,0.0,-0.0010445511549814753,0.05,0.0,0.00012841599156645703,4,5,3
2.1049745065890773,-0.08143314273992815,0.13150327757851787,1.6586419914333241,-0.14990647420069622,0.00048190497809596193,2.5537597570108965,0.15001531353076328,-0.00017168757034989268,0.4463325151557531,0.06847333146076807,0.1310213726004219,-0.44878525042181927,-0.23144845627069144,0.13167496514886776,0.45155432807868956,0.504952065949097,0.15,0.0,-0.6,0.15,0.0,-0.0010895218838669189,0.05,0.0,0.00020648625302489525,1,5,3
2.1347148231281508,-0.07914041160358402,0.02136819102517356,1.6887726984838354,-0.1498982118323034,0.00016850305009295842,2.563807854039587,0.15001045316525952,-0.00024462885215041576,0.4459421246443154,0.07075780022871937,0.0211996879750806,-0.42909303091143647,-0.22915086476884355,0.021612819877323976,0.45152081328051036,0.4864472715527057,0.05,0.0,0.6,0.15,0.0,-0.0006117522944287369,0.05,0.0,0.0003320993940413186,3,5,3
2.1645359870261855,-0.07974792723122759,-0.05505216235563469,1.723699507448281,-0.14988593203421624,0.000212871347397593,2.5748653812582747,0.15000346818755222,-0.00034965606826337634,0.4408364795779045,0.07013800480298865,-0.05526503370303228,-0.41032939423208914,-0.2297513954187798,-0.05470250628737131,0.4463811616145828,0.4702721716918297,0.05,0.0,0.6,0.15,0.0,-0.0006677690137467023,0.05,0.0,0.0005129234772214788,3,5,3
2.1884646800988126,-0.08133329046350107,-0.08057287877283408,1.7536158132496587,-0.14987459576066733,0.0002793002765770477,2.584704255574803,0.1500007756628938,-0.00026582675519120665,0.4348488668491539,0.06854130529716626,-0.08085217904941112,-0.3962395754759904,-0.23133406612639487,-0.08030705201764286,0.44021750025621714,0.45882594883459277,0.2,0.0,0.6,0.15,0.0,-0.0008460841431652687,0.05,0.0,0.00039615458980746964,0,5,3
2.210610976897106,-0.0832033248834119,-0.06719934998236252,1.77858935408369,-0.14986811829980462,2.6829728830335083e-05,2.594544776248236,0.15000205152665458,-7.895993343827309e-05,0.43202162281341594,0.06666479341639273,-0.06722617971119285,-0.38393379935113003,-0.23320537641006647,-0.06712039004892424,0.43713485020024173,0.4492103180813577,0.0,0.0,0.6,0.15,0.0,-0.0005770611961457018,0.05,0.0,0.00011160147797556966,8,5,3
2.222695569086479,-0.08361400258328158,4.6836482115738875e-05,1.8086127963386445,-0.14986604108056517,1.811083768362446e-05,2.6044429811695595,0.1500057801115678,-1.0498622273816172e-05,0.41408277274783467,0.06625203849728359,2.8725644432114416e-05,-0.3817474120830804,-0.23361978269484937,5.7335104389555044e-05,0.41934934755115627,0.44755925808603025,0.1,0.0,0.6,0.15,0.0,-0.0003913282888933229,0.05,0.0,-3.5191051462035333e-06,2,5,3
