AEX,AEY,AEZ,AAX,AAY,AAZ,ABX,ABY,ABZ,REAX,REAY,REAZ,REBX,REBY,REBZ,READ,REBD,AEVX,AEVY,AEVZ,AAVX,AAVY,AAVZ,AABX,AABY,AABZ,Ea,Aa,Ba
1.1948230115647813,0.14555590080172584,-0.16040164420308578,0.2800475402958037,-0.15006684752122557,-0.0010034702122198153,2.096122993642888,0.15000930300397652,2.186716193814587e-06,0.9147754712689776,0.29562274832295143,-0.15939817399086598,-0.9012999820781065,-0.004453402202250684,-0.1604038309192796,0.9613568391400746,0.9013109843362446,0.1,0.0,-0.6,0.15,0.0,0.0017710560139566128,0.05,0.0,-3.429008753588062e-05,6,5,3
1.2089277491736414,0.14271731126703904,-0.26246394237966186,0.31001124174096595,-0.15008978909831608,-0.0009689115126728685,2.1061162279361856,0.15001333525519903,6.427182780336615e-05,0.8989165074326755,0.2928071003653551,-0.261495030866989,-0.8971884787625442,-0.007296023988159983,-0.26252821420746525,0.9454030280041028,0.8972181442605159,0.05,0.0,-0.6,0.15,0.0,0.0017526642544593732,0.05,0.0,-0.00012293078682543599,3,5,3
1.225217822598647,0.13729333566146737,-0.3512749401875203,0.3452483200877998,-0.15012780712944768,-0.0011159387630367257,2.1178869786322205,0.15001832656745714,6.257072099525724e-05,0.8799695025108472,0.287421142790915,-0.3501590014244836,-0.8926691560335736,-0.012724990905989775,-0.35133751090851556,0.9257198489134947,0.8927598487427905,0.15,0.0,0.6,0.15,0.0,0.0021185833513492174,0.05,0.0,-0.00017215767416209397,1,5,3
1.2437801766796968,0.13025078924573497,-0.3597240439401264,0.3750924135559372,-0.1501570075769183,-0.0012385684948535878,2.1280189568267107,0.15002020832803428,-9.971583178213644e-05,0.8686877631237595,0.28040779682265327,-0.3584854754452728,-0.884238780147014,-0.019769419082299317,-0.35962432810834427,0.9128236205970435,0.8844597504955954,0.15,0.0,0.6,0.15,0.0,0.002497275073181862,0.05,0.0,3.6383436295274506e-05,5,5,3
1.2634776912907442,0.12289122269191437,-0.40149582093001235,0.40500343626500274,-0.1501823410218681,-0.0008930637401607891,2.1364487003893866,0.15001770936915848,-0.00017362139160773693,0.8584742550257414,0.27307356371378244,-0.40060275718985155,-0.8729710090986424,-0.027126486677244113,-0.4013221995384046,0.9008591553297035,0.8733923683008415,0.15,0.0,-0.6,0.15,0.0,0.0020243039201264306,0.05,0.0,0.00020140085695188653,1,5,3
1.2875362318478443,0.11134594204954655,-0.48400677146965704,0.42996449871331655,-0.1502020502419425,-0.0010279002706395399,2.1465637108778255,0.15001479793917927,-0.00021695340415992648,0.8575717331345277,0.26154799229148906,-0.4829788711990175,-0.8590274790299812,-0.03866885588963272,-0.4837898180654971,0.8965693669443913,0.8598973718673747,0.05,0.0,0.6,0.15,0.0,0.0020556244296001864,0.05,0.0,0.0002761036423489853,7,5,3
1.3071434897618277,0.10058869776703078,-0.5267337392730658,0.46003313744208535,-0.15022692499850482,-0.000985358807143048,2.1563309304272815,0.1500062704149672,-0.0003457367660809759,0.8471103523197423,0.2508156227655356,-0.5257483804659228,-0.8491874406654538,-0.04941757264793642,-0.5263880025069848,0.8834616152558873,0.8506241272561916,0.15,0.0,0.009363068114038864,0.15,0.0,0.002234454728132027,0.05,0.0,0.0004977037659005004,1,5,3
1.3251810214556554,0.09023799972557392,-0.4520367706321498,0.494921665735831,-0.15026055590671247,-0.0008610605515331263,2.167617816083474,0.15000205021675622,-0.00035289313099873883,0.8302593557198243,0.2404985556322864,-0.4511757100806167,-0.8424367946278186,-0.0597640504911823,-0.4516838775011511,0.8643900468084497,0.8445540211696976,0.05,0.0,0.6,0.15,0.0,0.002306125918033996,0.05,0.0,0.000522505640644123,7,5,3
1.334127795024432,0.08632565264699649,-0.4028604369381744,0.5198152117829767,-0.150275668694909,-0.0007811117142618188,2.1774463762085388,0.150000611029414,-0.00018261592291583334,0.8143125832414552,0.23660132134190548,-0.4020793252239126,-0.8433185811841069,-0.06367495838241752,-0.40267782101525856,0.847988896440341,0.8457190607378893,0.05,0.0,0.0028306616132733886,0.15,0.0,0.0020676178487295366,0.05,0.0,0.0003290413115080168,7,5,3
1.343394145829115,0.08233281645551768,-0.4142088480280131,0.549939001182716,-0.15030124284588975,-0.0008550433691121609,2.1873120847313423,0.15000375344181346,-4.653363223047952e-05,0.793455144646399,0.23263405930140743,-0.4133538046589009,-0.8439179389022273,-0.06767093698629578,-0.4141623143957826,0.8268552909142498,0.8466267437977534,0.05,0.0,-0.06293735527759015,0.15,0.0,0.002316938999839336,0.05,0.0,7.702723176391477e-05,7,5,3
1.3606228004164342,0.07454985602548046,-0.42666765047158894,0.5798074124994492,-0.15032139256432472,-0.0009128725570346364,2.1972359814765263,0.15000739958998116,1.0050416019921852e-05,0.780815387916985,0.22487124858980517,-0.4257547779145543,-0.8366131810600921,-0.0754575435645007,-0.42667770088760887,0.8125513820370314,0.8400091997140715,0.2,0.0,-0.03764853928617895,0.15,0.0,0.0025727334866190543,0.05,0.0,-3.974092396210184e-05,0,5,3
1.3811319278946979,0.06548615344040364,-0.41893384845722487,0.6097042811340975,-0.15033640541651105,-0.0005307502641564137,2.205515958307048,0.1500108468406955,6.31780068231168e-05,0.7714276467606004,0.2158225588569147,-0.4184030981930685,-0.8243840304123502,-0.08452469340029185,-0.41899702646404796,0.8010493062840415,0.828705890767843,0.05,0.0,0.6,0.15,0.0,0.001961689469164163,0.05,0.0,-0.00013092314587056744,7,5,3
1.3992760183022117,0.05754254409370367,-0.4196400980451321,0.6397772478634471,-0.15034910730234402,-0.0006572524155978049,2.2155469470412257,0.15001529924141432,0.00011214733172715954,0.7594987704387646,0.2078916513960477,-0.41898284562953425,-0.816270928739014,-0.09247275514771065,-0.41975224537685923,0.7874371854428587,0.8214922029752083,0.2,0.0,0.005506680066942549,0.15,0.0,0.0021495691059294476,0.05,0.0,-0.00021921846892762676,4,5,3
1.4340056655575582,0.03955965369286774,-0.5034718065172226,0.674853333843572,-0.15036674211867412,-0.0008294493336506388,2.2273662037095456,0.1500196155358941,-1.761542890937759e-05,0.7591523317139861,0.18992639581154186,-0.502642357183572,-0.7933605381519875,-0.11045996184302637,-0.5034541910883132,0.7825498697033592,0.8010133248998883,0.2,0.0,0.024253029620084243,0.15,0.0,0.002165627640028337,0.05,0.0,-3.896197618978007e-05,4,5,3
1.4691807992161463,0.020533972696583868,-0.47981427002857924,0.7047169554877334,-0.15037925815054093,-0.0004021639016821497,2.2375214885797337,0.15001805516691571,-0.00015608979991342222,0.7644638437284129,0.1709132308471248,-0.4794121061268971,-0.7683406893635873,-0.12948408247033186,-0.4796581802286658,0.7833366459234636,0.7791749113933895,0.2,0.0,0.19168662341317022,0.15,0.0,0.001992259034033956,0.05,0.0,0.00017395081022372971,4,5,3
1.4955085928763707,0.007405194604640607,-0.42799874705139274,0.7347398670914542,-0.1503862232487718,-0.0004405957408927252,2.2459333612373036,0.15001534025913546,-0.00019915984300700136,0.7607687257849165,0.1577914178534124,-0.4275581513105,-0.7504247683609329,-0.14261014565449484,-0.42779958720838573,0.7769602214274522,0.7638553440365237,0.15,0.0,0.6,0.15,0.0,0.0019026994102957144,0.05,0.0,0.0002476055674368501,1,5,3
1.5224524987835073,-0.003012556489425132,-0.30814543237858966,0.7648583357553,-0.15040007556749435,-0.0004591263167588386,2.2559634615851185,0.15000871385214562,-0.00029889382287962235,0.7575941630282073,0.1473875190780692,-0.30768630606183084,-0.7335109628016112,-0.15302127034157076,-0.30784653855571004,0.7717978988274055,0.7493022365688593,0.15,0.0,0.6,0.15,0.0,0.002063382195254285,0.05,0.0,0.0004192945605088509,5,5,3
1.5476387731707741,-0.009711253243423453,-0.2073924175077006,0.7946679860071989,-0.1504082050238522,-0.00038320089626330987,2.265397428868679,0.1500041731439087,-0.0003670771734522929,0.7529707871635752,0.14069695178042874,-0.20700921661143729,-0.7177586556979048,-0.15971542638733216,-0.2070253403342483,0.7660030277760255,0.7353138821315361,0.0,0.0,0.006636247196792844,0.15,0.0,0.0021561432897098005,0.05,0.0,0.0005367052804836216,8,5,3
1.5597961153203916,-0.011510964828269427,-0.07596209356877758,0.824610211747575,-0.15041039583962082,-0.00021353634139668716,2.2752376060191932,0.1500012109164657,-0.00029153885693391867,0.7351859035728167,0.13889943101135138,-0.07574855722738089,-0.7154414906988016,-0.16151217574473514,-0.07567055471184365,0.7481920640767691,0.733445778177993,0.0,0.0,-0.1263286071886776,0.15,0.0,0.001704084461921119,0.05,0.0,0.0004332718971818654,8,5,3
1.572071567016885,-0.012125380046270782,-0.05463009302618602,0.8495959349372009,-0.15041520489536506,-0.0002852040601396326,2.2867520598320654,0.15000246000113096,-8.988780447114663e-05,0.7224756320796841,0.13828982484909427,-0.05434488896604639,-0.7146804928151804,-0.16212784004740174,-0.05454020522171488,0.7355916765473439,0.7328394389830456,0.2,0.0,-0.6,0.15,0.0,0.0017866802834804157,0.05,0.0,0.0001266317029370167,4,5,3
1.5919744974575945,-0.0133436747679351,-0.0757173607092731,0.8795718044591821,-0.15041968554713833,-0.00043128672310464584,2.29665496935573,0.15000602649167144,-2.626489582286593e-05,0.7124026929984123,0.13707601077920323,-0.07528607398616845,-0.7046804718981357,-0.16334970125960654,-0.07569109581345022,0.72547048852626,0.7233655316478536,0.15,0.0,-0.6,0.15,0.0,0.001703827516741327,0.05,0.0,1.9309038165514817e-05,1,5,3
1.6118266533030061,-0.01525281916188042,-0.0779560667286442,0.9094316330529999,-0.15042114687117394,-0.00012078855881937667,2.306614323402612,0.1500100177204977,3.5380978875005376e-05,0.7023950202500062,0.13516832770929352,-0.07783527816982483,-0.6947876700996058,-0.16526283688237814,-0.07799144770751922,0.7152826303551161,0.7141720463423713,0.05,0.0,0.6,0.15,0.0,0.0016221604289845962,0.05,0.0,-8.646386995915696e-05,7,5,3
1.6305833590337129,-0.015568902768807583,0.005642827813154979,0.9394402699829932,-0.150420605001722,-0.00010321773067433734,2.3166327633437724,0.15001412652193227,9.615437249424007e-05,0.6911430890507196,0.13485170223291443,0.005746045543829316,-0.6860494043100596,-0.16558302929073987,0.005546673440660739,0.7041759376304232,0.7057489105505481,0.2,0.0,-0.6,0.15,0.0,0.0015568423497942217,0.05,0.0,-0.00017511339142955323,4,5,3
1.6597709778215528,-0.015713925090665562,-0.023482650252879808,0.9746673730480058,-0.15042252537893508,-9.952575586220298e-05,2.3267150556194562,0.15001835130110575,3.8904025728910646e-05,0.685103604773547,0.13470860028826953,-0.023383124497017606,-0.6669440777979034,-0.1657322763917713,-0.02352155427860872,0.6982215667432031,0.6872274662349391,0.05,0.0,-0.6,0.15,0.0,0.0015849984308261853,0.05,0.0,-0.00011952704220290497,7,5,3
1.6804773824835977,-0.016445283860100718,-0.04130300275437041,1.0044681646334344,-0.1504195158888721,-2.3413892195621478e-05,2.3368599086188815,0.15001899579860603,-0.0001213617765902129,0.6760092178501633,0.13397423202877137,-0.04127958886217479,-0.6563825261352838,-0.16646427965870675,-0.041181640977780196,0.6891571355402835,0.6771620020482755,0.0,0.0,-0.6,0.15,0.0,0.0015831253548962048,0.05,0.0,8.34953777069654e-05,8,5,3
1.6918541542667977,-0.017008634538043767,-0.06983237852437081,1.029321107182597,-0.15041516029998758,6.159698856009127e-05,2.345285113436824,0.1500162492797201,-0.00016984296152878226,0.6625330470842008,0.1334065257619438,-0.0698939755129309,-0.6534309591700262,-0.16702488381776387,-0.06966253556284203,0.6758308513189879,0.6744400123185145,0.1,0.0,-0.6,0.15,0.0,0.0013118764472237485,0.05,0.0,0.00020060017661246133,2,5,3
1.7242957275277873,-0.021555328167735973,-0.17036660921378347,1.0695157142431262,-0.15041051040367667,0.0001263688229681727,2.3587173475518486,0.15000962384137387,-0.00026921616162733675,0.6547800132846611,0.1288551822359407,-0.17049297803675165,-0.6344216200240613,-0.17156495200910984,-0.17009739305215613,0.6673383877659957,0.6572102591346567,0.2,0.0,0.6,0.15,0.0,0.0012419960914155511,0.05,0.0,0.00037174477120576393,0,5,3
1.7433602179199927,-0.024573433803816207,-0.14675069320375103,1.0893714063131272,-0.1504025864666574,3.913459736119779e-05,2.36491292348598,0.15000531799868205,-0.00033417907604519893,0.6539888116068655,0.1258291526628412,-0.14678982780111222,-0.6215527055659873,-0.17457875180249827,-0.14641651412770584,0.6659837395663717,0.645604760187932,0.05,0.0,0.6,0.15,0.0,0.0012832521872671435,0.05,0.0,0.00048354195179612714,3,5,3
1.7656557933174766,-0.027033175021828417,-0.05868856805896377,1.1243271341987295,-0.15039126035467187,0.00029793031183674855,2.376364863442463,0.1500013680447587,-0.00031190792120361035,0.641328659118747,0.12335808533284345,-0.058986498370800514,-0.6107090701249864,-0.1770345430665871,-0.058376660137760154,0.6530847312746143,0.635851238712107,0.2,0.0,0.6,0.15,0.0,0.0009535501504724129,0.05,0.0,0.00046330173260978604,4,5,3
1.7859506740236486,-0.02747801336886903,0.019931121892664303,1.1492598259972049,-0.15038055411823611,0.0003857328349549882,2.3845219180252597,0.15000086109634134,-0.00016701196621609748,0.6366908480264437,0.12290254074936709,0.019545389057709316,-0.5985712440016111,-0.17747887446521038,0.0200981338588804,0.6484445006963062,0.6243286674717686,0.0,0.0,-0.6,0.15,0.0,0.0006941407455471548,0.05,0.0,0.0002476476281863459,8,5,3
1.8044216979885122,-0.02652430283840442,0.07484983968038486,1.1793779125679393,-0.150368968757378,0.0004896687759712677,2.3943923996768737,0.1500040584754449,-4.9178095976812194e-05,0.6250437854205728,0.1238446659189736,0.07436017090441359,-0.5899707016883615,-0.17652836131384933,0.07489901777636167,0.6371948171238222,0.6158146565313387,0.2,0.0,-0.6,0.15,0.0,0.0005656832743163671,0.05,0.0,6.023889248302059e-05,4,5,3
1.8405939063536139,-0.024534070465873407,0.009924899045145704,1.2091756137634908,-0.1503476327158311,0.0005714608571738578,2.4043208321789926,0.15000779172773782,8.718964684419691e-06,0.631418292590123,0.12581356224995768,0.009353438187971847,-0.5637269258253788,-0.17454186219361123,0.009916180080461284,0.6438308105888148,0.5901295692969007,0.2,0.0,-0.6,0.15,0.0,0.0003791518394575381,0.05,0.0,-3.905087281352763e-05,4,5,3
1.879504327785913,-0.026308202733512785,-0.09661943652612891,1.2391142285669603,-0.15032353755892247,0.0007898107244922994,2.4143063150514292,0.15001196634927544,7.300300625319903e-05,0.6403900992189526,0.12401533482540969,-0.09740924725062121,-0.5348019872655163,-0.17632016908278822,-0.0966924395323821,0.6522877298014416,0.5631180760804332,0.0,0.0,-0.6,0.15,0.0,-7.203871862222484e-05,0.05,0.0,-0.00013063282294855744,8,5,3
1.9068747558186254,-0.029520263443602545,-0.1210617930089563,1.269230022946678,-0.15030129998578728,0.0006535356198161295,2.424352900254044,0.1500164355267603,0.00010210469814846044,0.6376447328719475,0.12078103654218474,-0.12171532862877242,-0.5174781444354186,-0.17953669897036284,-0.12116389770710476,0.6489829459604788,0.5477381274345421,0.05,0.0,-0.6,0.15,0.0,3.1229548047769515e-05,0.05,0.0,-0.00021197165510656148,3,5,3
1.9344724917490081,-0.03314159375212071,-0.15370381717039683,1.2991321090733108,-0.15027407680496563,0.000813062503629367,2.434465864702362,0.15001971690664634,-2.8294277007303713e-05,0.6353403826756974,0.11713248305284492,-0.1545168796740262,-0.4999933729533539,-0.18316131065876706,-0.15367552289338954,0.6460475372947617,0.5324860925127614,0.2,0.0,0.6,0.15,0.0,-0.00020524943198704034,0.05,0.0,-2.328160654889486e-05,4,5,3
1.9759577757111464,-0.04065013680784203,-0.2016102268714259,1.3340909937575396,-0.15023673599486614,0.001076700862449174,2.446347051219184,0.15001723214215024,-0.00016064590435060423,0.6418667819536068,0.10958659918702411,-0.2026869277338751,-0.47038927550803744,-0.19066736894999226,-0.2014495809670753,0.6511545043204849,0.5075629183611514,0.2,0.0,-0.14089061407004144,0.15,0.0,-0.0007343675769550926,0.05,0.0,0.00018352838275493974,0,5,3
2.0120130676213,-0.04795970468059958,-0.17279241737943674,1.3641652957456079,-0.15020462670429074,0.000809015447427303,2.4564588335654243,0.15001452228781506,-0.00020099999058839464,0.6478477718756923,0.10224492202369116,-0.17360143282686405,-0.4444457659441241,-0.19797422696841466,-0.17259141738884834,0.6558664190244304,0.48654479075353435,0.15,0.0,0.6,0.15,0.0,-0.0006142310126100632,0.05,0.0,0.0002530923598701819,5,5,3
2.0397835199339247,-0.05173627262355587,-0.12287860182676463,1.3941705214807285,-0.1501777083964015,0.001021024761906613,2.466183391089991,0.15000631340753684,-0.0003249233169541515,0.6456129984531962,0.09844143577284561,-0.12389962658867125,-0.42639987115606637,-0.2017425860310927,-0.12255367850981048,0.6530749268259699,0.47171699263480305,0.2,0.0,-0.06867027532640663,0.15,0.0,-0.0007399406079018246,0.05,0.0,0.0004663402836448493,4,5,3
2.0651201230361993,-0.05505595597396227,-0.15021374473234025,1.4239953690227312,-0.15014742368099956,0.0010207951445153187,2.4758218837111143,0.15000262107103368,-0.00035208777895016897,0.6411247540134681,0.0950914677070373,-0.15123453987685556,-0.41070176067491504,-0.20505857704499594,-0.1498616569533901,0.6481383628821152,0.4590478801183965,0.0,0.0,-0.1322148214815537,0.15,0.0,-0.000988630426043948,0.05,0.0,0.0005325064579685807,8,5,3
2.07564697106027,-0.05698633640562317,-0.20640755520244505,1.453983874440816,-0.15011377125658995,0.0008783509022374649,2.485651136989285,0.15000072073938797,-0.00020435942846728527,0.6216630966194538,0.09312743485096678,-0.2072859061046825,-0.41000416592901523,-0.20698705714501114,-0.20620319577397778,0.6285998129338008,0.45928973198265555,0.1,0.0,-0.0811861724549765,0.15,0.0,-0.0010414347588298565,0.05,0.0,0.0003574286285230688,2,5,3
2.106169800205182,-0.0633960168128308,-0.16991536412247646,1.4890738323913544,-0.15009095158880548,0.0006600969571714849,2.497141834410595,0.15000413044511415,-4.730098456094463e-05,0.6170959678138277,0.08669493477597467,-0.17057546107964794,-0.3909720342054128,-0.21340014725794496,-0.16986806313791553,0.6231560360037406,0.44541975077496404,0.1,0.0,0.6,0.15,0.0,-0.0006592149204091373,0.05,0.0,7.644599569962684e-05,2,5,3
2.117301870776876,-0.06491716440383306,-0.08541038642639819,1.5139402763267904,-0.15006827999724953,0.0007624605603681167,2.5054263739413627,0.15000708689486383,-1.3801126597451162e-06,0.6033615944500854,0.08515111559341647,-0.0861728469867663,-0.3881245031644869,-0.2149242512986969,-0.08540900631373843,0.609340566632612,0.44365872441887716,0.0,0.0,0.6,0.15,0.0,-0.0007597841756883897,0.05,0.0,-2.1552813885452017e-05,8,5,3
2.128471646735265,-0.06509600954351737,0.05918390773761784,1.5387470014073439,-0.15004492033386352,0.0008360357005847683,2.5154000252401816,0.1500112580054982,6.291456687122576e-05,0.5897246453279212,0.08494891079034615,0.05834787203703307,-0.38692837850491646,-0.21510726754901555,0.059120993170746615,0.5958116101181721,0.44270160000258374,0.1,0.0,0.6,0.15,0.0,-0.001090678940123815,0.05,0.0,-0.00011234817412964391,2,5,3
2.1492229128905618,-0.06199572030218607,0.21614545222741405,1.5688066092751962,-0.15001981155667476,0.0005331019934934464,2.5254338217601884,0.15001566490321502,0.0001127366328160069,0.5804163036153656,0.08802409125448869,0.2156123502339206,-0.3762109088696266,-0.21201138520540108,0.21603271559459805,0.5870530863079614,0.43183732516912365,0.15,0.0,0.6,0.15,0.0,-0.0008430696532135951,0.05,0.0,-0.00022132129322665063,5,5,3
2.1688760650079804,-0.056644967229851365,0.3215651901219572,1.603892706718753,-0.1500008193783853,0.00047643403049619723,2.533811146025124,0.15001908450924714,4.315510976847899e-05,0.5649833582892274,0.09335585214853394,0.32108875609146104,-0.36493508101714367,-0.20666405173909852,0.32152203501218873,0.5726443139280721,0.419389608405132,0.0,0.0,-0.6,0.15,0.0,-0.0007065077992827808,0.05,0.0,-0.00012834769539072784,8,5,3
2.1819380683114145,-0.05248356136315126,0.2835134333794238,1.6286642980916788,-0.14998615638529392,0.0005831078636168245,2.5439592369440263,0.15001934121730198,-0.000120600287912853,0.5532737702197357,0.09750259502214266,0.282930325515807,-0.3620211686326118,-0.20250290258045323,0.28363403366733664,0.5617994489577334,0.41480929605257216,0.2,0.0,-0.6,0.15,0.0,-0.0009208071777460733,0.05,0.0,0.00011642970761864309,4,5,3
2.2010064124594098,-0.04767482752309257,0.21519529743045565,1.6586369861042947,-0.14996468782211655,0.0004971044449220498,2.5541036284959153,0.15001597868255243,-0.00019178685124674518,0.5423694263551151,0.10228986029902398,0.2146981929855336,-0.35309721603650557,-0.197690806205645,0.2153870842817024,0.5519309831534831,0.40467184091677116,0.15,0.0,-0.6,0.15,0.0,-0.0008633639264509293,0.05,0.0,0.0002344180017457136,1,5,3
2.2286135318361957,-0.04202705538051841,0.22915738734782914,1.6938815601105515,-0.1499542998686142,0.00024769452428271074,2.564161496201835,0.15001183067353432,-0.00025389493161636235,0.5347319717256442,0.10792724448809579,0.22890969282354642,-0.3355479643656394,-0.19203888605405273,0.22941128227944552,0.5455149600958605,0.3866152740733426,0.1,0.0,0.6,0.15,0.0,-0.0004896382328131727,0.05,0.0,0.00034140681899722024,6,5,3
2.239062693970183,-0.039282956006238386,0.2663401533108702,1.7236927149372372,-0.1499410088787066,0.00023085699167289353,2.5752742238395894,0.15000385305548034,-0.00037402912435588893,0.515369979032946,0.11065805287246822,0.2661092963191973,-0.33621152986940617,-0.1892868090617187,0.2667141824352261,0.5271161351675219,0.3858337581159717,0.0,0.0,-0.6,0.15,0.0,-0.00047446112916501584,0.05,0.0,0.0005524409148739827,8,5,3
2.246098840675388,-0.037856688260900676,0.17161102717577448,1.7485124192925587,-0.14993135347392084,0.00032131568883343514,2.585114505045778,0.15000084751070847,-0.00028588115133862385,0.49758642138282916,0.11207466521302016,0.17128971148694105,-0.3390156643703901,-0.18785753577160913,0.1718969083271131,0.5100519359116098,0.38758492544818923,0.2,0.0,-0.6,0.15,0.0,-0.0006691668188787013,0.05,0.0,0.0004638082297122751,0,5,3
2.274195048606404,-0.0333016654936927,0.18283971919998737,1.7785873089804758,-0.14992160830617743,7.677290286075572e-05,2.5932766333043715,0.15000122520305795,-0.00012696791091062473,0.4956077396259282,0.11661994281248472,0.1827629462971266,-0.31908158469796755,-0.18330289069675065,0.182966687110898,0.5091436365493622,0.3679850641414012,0.2,0.0,0.6,0.15,0.0,-0.0003764649944189813,0.05,0.0,0.00018636785617278336,4,5,3
2.3082194747607936,-0.026286726579403168,0.19672946614967782,1.8136590954824543,-0.14991656277048665,-8.640693152393664e-05,2.6048485119461833,0.1500053406421095,-3.8117806741333745e-05,0.4945603792783393,0.12362983619108348,0.19681587308120174,-0.2966290371853897,-0.17629206722151267,0.19676758395641916,0.5097786825168045,0.3450618475965803,0.15,0.0,-0.6,0.15,0.0,-0.00043072173054344666,0.05,0.0,3.937456974889111e-05,1,5,3
