AEX,AEY,AEZ,AAX,AAY,AAZ,ABX,ABY,ABZ,REAX,REAY,REAZ,REBX,REBY,REBZ,READ,REBD,AEVX,AEVY,AEVZ,AAVX,AAVY,AAVZ,AABX,AABY,AABZ,Ea,Aa,Ba
1.1968785522857104,0.12241549273368357,-0.15451601732600143,0.29496309365465456,-0.15010976630064507,-0.0005679751286335126,2.099100727292946,0.15000837460977426,2.60529789162703e-05,0.9019154586310558,0.27252525903432867,-0.1539480421973679,-0.9022221750072354,-0.027592881876090686,-0.1545420703049177,0.9421897427426154,0.902644016323719,0.05,0.0,-0.6,0.15,0.0,0.0013566717457236875,0.05,0.0,-3.0192988346876432e-05,3,5,3
1.2090987581011226,0.12001335733518403,-0.20500878073327197,0.3149474920337499,-0.15011816679379086,-0.0006388011117980312,2.1057549101859676,0.15001102616851544,6.68377716336762e-05,0.8941512660673727,0.2701315241289749,-0.20436997962147394,-0.8966561520848451,-0.02999766883333141,-0.20507561850490566,0.9340650549817868,0.8971577983872374,0.15,0.0,0.6,0.15,0.0,0.0012945799495817846,0.05,0.0,-0.000137010552485461,5,5,3
1.2284455280004227,0.1158270899767195,-0.24767990680256557,0.3450628219858379,-0.15014254539313696,-0.0009222042819657641,2.1158132028110623,0.15001535058546225,7.249849176245737e-05,0.8833827060145849,0.26596963536985646,-0.2467577025205998,-0.8873676748106396,-0.03418826060874275,-0.24775240529432804,0.9225534413921097,0.8880260285950476,0.15,0.0,-0.6,0.15,0.0,0.0017272535663806566,0.05,0.0,-0.00015991635580656007,1,5,3
1.2499390953660425,0.10941454317317409,-0.3301025260258325,0.3748448620564988,-0.15017472882378383,-0.0009242962297460762,2.125938041032259,0.15001777662650803,-7.726030286506246e-05,0.8750942333095437,0.2595892719969579,-0.3291782297960864,-0.8759989456662165,-0.04060323345333394,-0.3300252657229674,0.9127850279816868,0.8769394365491775,0.15,0.0,0.6,0.15,0.0,0.002085088296695452,0.05,0.0,5.66350326734896e-05,1,5,3
1.2784364622777573,0.1000513385497513,-0.2936749115326647,0.40989246884034597,-0.1501926775420741,-0.0005627381623196148,2.137817588709968,0.15001453411144472,-0.00017461301023139432,0.8685439934374113,0.2502440160918254,-0.29311217337034506,-0.8593811264322107,-0.049963195561693416,-0.29350029852243326,0.9038753985621977,0.8608322957339781,0.15,0.0,0.6,0.15,0.0,0.0015304004913919422,0.05,0.0,0.00021347247723591157,1,5,3
1.3011113669295706,0.09433386066416172,-0.19624343803192917,0.4400153337926445,-0.15021145072044031,-0.0007554982187755691,2.1479123105251374,0.15001237837627718,-0.00020646820994810796,0.8610960331369262,0.24454531138460203,-0.1954879398131536,-0.8468009435955668,-0.05567851771211546,-0.19603696982198107,0.8951473552462422,0.8486294452874945,0.15,0.0,0.6,0.15,0.0,0.001786343752863556,0.05,0.0,0.00026844106068829956,5,5,3
1.3298598537919788,0.08980781042111265,-0.16610288412743907,0.46986067384415126,-0.15024274410071084,-0.0009761789322600015,2.157466917552957,0.15000359139557431,-0.000339126003333963,0.8599991799478275,0.2400505545218235,-0.16512670519517905,-0.8276070637609783,-0.06019578097446167,-0.1657637581241051,0.8928733718938934,0.8297933381476338,0.15,0.0,-0.6,0.15,0.0,0.0023646342636551364,0.05,0.0,0.0004737276134754155,1,5,3
1.3560525875118095,0.08433678542017846,-0.2105318947025303,0.49975131840904546,-0.15025796245036882,-0.00044430735889956107,2.1672352071665526,0.15000028130140547,-0.000333918071125936,0.856301269102764,0.2345947478705473,-0.21008758734363076,-0.8111826196547431,-0.06566349588122701,-0.21019797663140438,0.8878550327589803,0.8138359399297107,0.1,0.0,0.6,0.15,0.0,0.0016127351092878697,0.05,0.0,0.0005173360885889602,2,5,3
1.3713223925341045,0.08174478069862116,-0.11571364223912319,0.5246945864587459,-0.15026483652602748,-0.0004827729559997245,2.1753918039673974,0.1499989746890365,-0.00020087393493605868,0.8466278060753586,0.23200961722464863,-0.11523086928312345,-0.8040694114332929,-0.06825419399041534,-0.11551276830418712,0.8778423004758331,0.8069611226075041,0.05,0.0,0.6,0.15,0.0,0.0016069476247677914,0.05,0.0,0.00030472860561571734,3,5,3
1.395722669765316,0.08133194093993926,0.054892903857441645,0.5647197825699339,-0.15029639010200935,-0.0009013489606885967,2.1885667721394477,0.1500030218986404,-4.0782511211027696e-05,0.8310028871953821,0.2316283310419486,0.05579425281813024,-0.7928441023741317,-0.06867108095870114,0.05493368636865267,0.8626804056360265,0.795812470390782,0.2,0.0,0.6,0.15,0.0,0.0019042761294414744,0.05,0.0,6.748393776116775e-05,4,5,3
1.426139527374343,0.08551274526502266,0.21532594330926177,0.5945819400979537,-0.1503116920704128,-0.0004416171838068685,2.1985028961116235,0.1500067438857714,1.6896919259503857e-05,0.8315575872763892,0.23582443733543546,0.21576756049306864,-0.7723633687372806,-0.06449399862074874,0.21530904639000228,0.8643501525432297,0.775051384893475,0.05,0.0,-0.6,0.15,0.0,0.001912426514278307,0.05,0.0,-2.949400575145966e-05,3,5,3
1.4519236089690037,0.09237449576676224,0.2819080157198942,0.6196319336334288,-0.15031582548896874,-0.00032244506775045665,2.206843527795201,0.1500102085862102,7.0238498354412e-05,0.8322916753355749,0.24269032125573098,0.2822304607876447,-0.7549199188261972,-0.05763571281944796,0.2818377772215398,0.8669533002786874,0.7571168729019042,0.2,0.0,-0.11125336244957135,0.15,0.0,0.0015443069453573363,0.05,0.0,-0.00013938636821916037,0,5,3
1.4770537220517344,0.09946081844875367,0.25200065613577066,0.6446399796629819,-0.15032461526101326,-0.00044692856866833955,2.2151763682266754,0.15001386309360193,0.00010276106986165102,0.8324137423887524,0.2497854337097669,0.252447584704439,-0.738122646174941,-0.05055304464484826,0.251897895065909,0.8690830808451081,0.7398517764519872,0.1,0.0,-0.6,0.15,0.0,0.0017013726619879593,0.05,0.0,-0.00020035191676603283,6,5,3
1.5013381723924037,0.10425304323646728,0.15053239747978947,0.6745085563118655,-0.15034700134951967,-0.0006654187768358676,2.2252759361043952,0.15001762482170908,2.920239318019769e-06,0.8268296160805383,0.25460004458598695,0.15119781625662534,-0.7239377637119915,-0.0457645815852418,0.15052947724047144,0.8651406803122119,0.7253828524689507,0.15,0.0,-0.6,0.15,0.0,0.0022380364763291,0.05,0.0,-6.31297646063837e-05,5,5,3
1.5311338383122615,0.10727242950877461,0.04416460933439101,0.7043876489246722,-0.15035390612753133,-0.00016435758016863214,2.2354292561934925,0.15001670735871886,-0.00014553027656127643,0.8267461893875893,0.25762633563630594,0.04432896691455964,-0.7042954178812311,-0.04274427784994425,0.04431013961095229,0.8659564599217967,0.7055913186380705,0.15,0.0,-0.6,0.15,0.0,0.001512681842455919,0.05,0.0,0.00013681717468918175,5,5,3
1.5586449956454955,0.10716735360352019,-0.049475615443144036,0.7344407723428399,-0.150354104965696,-0.00012557914450623002,2.2455650151784563,0.15001338880275833,-0.0002021381008462638,0.8242042233026556,0.2575214585692162,-0.04935003629863781,-0.6869200195329608,-0.042846035199238144,-0.04927347734229777,0.8634986411880162,0.6882549643609246,0.1,0.0,-0.6,0.15,0.0,0.0013544754301838549,0.05,0.0,0.00024513265895475086,6,5,3
1.581727847293125,0.10533253209126289,-0.098869301545712,0.7695223793260959,-0.150365851256951,-0.0003025233177435845,2.2571980532171425,0.1499983018655427,-0.00043017985878355755,0.8122054679670292,0.25569838334821393,-0.09856677822796842,-0.6754702059240174,-0.0446657697742798,-0.09843912168692844,0.8515041899147832,0.6769453671313244,0.05,0.0,-0.6,0.15,0.0,0.0015138882344231494,0.05,0.0,0.00047253500406279486,3,5,3
1.597092024540449,0.10363297606039268,-0.12126197087044983,0.7993803374401209,-0.1503669131417458,1.6244936839197905e-05,2.266685775064027,0.15000172861741617,-0.0003742825357592532,0.797711687100328,0.25399988920213845,-0.12127821580728904,-0.6695937505235781,-0.046368752557023496,-0.12088768833469057,0.8371737450799268,0.6711973271355647,0.0,0.0,0.6,0.15,0.0,0.0012818261524083548,0.05,0.0,0.0005519646316237383,8,5,3
1.6100746784233597,0.10194871512461658,-0.1373784524566086,0.8293822116687676,-0.150360894124439,0.00011997774723866009,2.2765193038958498,0.14999886115566027,-0.00024824654045112237,0.7806924667545921,0.2523096092490556,-0.13749843020384725,-0.6664446254724901,-0.0480501460310437,-0.13713020591615746,0.8204516235383906,0.6681745695211485,0.2,0.0,0.6,0.15,0.0,0.0010454301036674652,0.05,0.0,0.0004226163677679694,0,5,3
1.6310118939660119,0.09939170554979082,-0.07103987914822515,0.8595115191098577,-0.15035816620335052,0.00016220977318398845,2.2863663163549184,0.15000070671198804,-6.913694883407127e-05,0.7715003748561542,0.24974987175314134,-0.07120208892140914,-0.6553544223889065,-0.050609001162197215,-0.07097074219939108,0.8109178915549323,0.6573056290214869,0.1,0.0,0.6,0.15,0.0,0.0009754585421020382,0.05,0.0,0.00013551300655566855,2,5,3
1.6467110006541177,0.09904280165301722,0.02942367034131993,0.8842433575737649,-0.15035576289078528,0.0002061774089959484,2.2945843071190297,0.1500037271463117,-2.2010384530579607e-05,0.7624676430803528,0.2493985645438025,0.02921749293232398,-0.647873306464912,-0.050960925493294465,0.02944568072585051,0.802219764616291,0.6498744780008759,0.1,0.0,0.6,0.15,0.0,0.0009343393037221006,0.05,0.0,3.749602855037709e-05,6,5,3
1.6782843689015732,0.1006383802894412,0.023397816644809267,0.924189022553573,-0.15033628882191957,0.0005445648478888241,2.3078839859632256,0.15000926481910695,6.344500692851092e-05,0.7540953463480001,0.2509746691113608,0.022853251796920444,-0.6295996170616525,-0.049370884529665746,0.023334371637880755,0.7947629054751281,0.631532391919386,0.1,0.0,-0.6,0.15,0.0,0.0005088854073581846,0.05,0.0,-0.00010686391240181707,6,5,3
1.697945993662103,0.10046678440137068,-0.05046906253877489,0.9493349098346792,-0.15032103030394822,0.0005764703578797518,2.3162563039627053,0.1500128037033376,0.00011129009743778684,0.7486110838274239,0.2507878147053189,-0.05104553289665464,-0.6183103103006022,-0.049546019301966934,-0.050580352636212675,0.7895017940663211,0.6202922277867892,0.0,0.0,-0.6,0.15,0.0,0.00020927451785182367,0.05,0.0,-0.00020961415725615385,8,5,3
1.7093285678777772,0.09954182170578624,-0.10396605365957688,0.97926838831184,-0.15030529451515734,0.0007524531203633818,2.3263421390573975,0.1500170763611519,4.231129256975871e-05,0.7300601795659372,0.24984711622094358,-0.10471850677994027,-0.6170135711796203,-0.050475254655365676,-0.10400836495214665,0.7716290865900339,0.6190747114463265,0.15,0.0,-0.6,0.15,0.0,0.0001224986292450241,0.05,0.0,-0.00012038814263289166,1,5,3
1.7216569035021334,0.09808654549666052,-0.1318987373690227,1.0040392759823653,-0.15028100343062048,0.0011040828005712679,2.33476197517407,0.15001788868441238,-9.72624793594252e-05,0.7176176275197681,0.248367548927281,-0.13300282016959394,-0.6131050716719364,-0.05193134318775186,-0.13180147488966326,0.759382313915228,0.6153004902607622,0.0,0.0,0.6,0.15,0.0,-0.0007194463727249372,0.05,0.0,8.62647710685384e-05,8,5,3
1.727679544436035,0.09754668855232719,-0.04330224759543987,1.0340251746316116,-0.1502409384578203,0.0011979279514697122,2.3449131155095984,0.15001473332748128,-0.0001727603603160038,0.6936543698044235,0.2477876270101475,-0.04450017554690958,-0.6172335710735632,-0.052468044775154085,-0.043129487235123866,0.7365833916455705,0.6194595846241715,0.05,0.0,0.6,0.15,0.0,-0.0009937639071466984,0.05,0.0,0.00021002944890921907,7,5,3
1.7356115055830084,0.09749949461434146,-0.035265071293283004,1.074204938755643,-0.15020670795510024,0.0009531537084052739,2.358330327454525,0.15000681112384617,-0.0002918126847920512,0.6614065668273654,0.2477062025694417,-0.03621822500168828,-0.6227188218715165,-0.052507316509504715,-0.03497325860849095,0.7062697851626781,0.6249285954411742,0.0,0.0,-0.6,0.15,0.0,-0.0007114181848102463,0.05,0.0,0.00041501528103804854,8,5,3
1.7417228693146674,0.09681716897613961,-0.1527023793425177,1.0990627008544263,-0.15017261562766498,0.0012675189971926976,2.366130835415221,0.15000231540502013,-0.000359443572886473,0.6426601684602411,0.2469897846038046,-0.1539698983397104,-0.6244079661005537,-0.05318514642888052,-0.15234293576963123,0.688488232160855,0.6266689460396866,0.05,0.0,-0.6,0.15,0.0,-0.001159365962550429,0.05,0.0,0.0005314473425960918,7,5,3
1.7590869370850535,0.09296928494653486,-0.2563524900741907,1.1238943519736644,-0.15013583422039417,0.0013694781902291102,2.3743136016864494,0.15000025077867604,-0.0003197890245275005,0.6351925851113891,0.24310511916692903,-0.2577219682644198,-0.615226664601396,-0.05703096583214118,-0.2560327010496632,0.6801247820405135,0.6178643701495543,0.2,0.0,-0.6,0.15,0.0,-0.0015793710770306973,0.05,0.0,0.00047884760787109256,4,5,3
1.7887290685169082,0.08386578289911856,-0.3543628793074717,1.1539842594661107,-0.1500960493527127,0.0010493185291212128,2.384142339277294,0.14999954113720448,-0.00014357241815613042,0.6347448090507974,0.23396183225183126,-0.3554121978365929,-0.5954132707603859,-0.06613375823808593,-0.3542193068893155,0.6764902893372287,0.599074817511364,0.15,0.0,-0.6,0.15,0.0,-0.001348331143873685,0.05,0.0,0.00021688816988589592,5,5,3
1.8071221920870446,0.07646253549509575,-0.4010217868147882,1.1839497161223356,-0.15006961700660806,0.0010855386698437118,2.394016122993856,0.1500029467476897,-4.254938340822393e-05,0.623172475964709,0.22653215250170383,-0.4021073254846319,-0.5868939309068115,-0.07354041125259396,-0.40097923743138,0.6630691901431109,0.5914834555779646,0.15,0.0,-0.13060375588831652,0.15,0.0,-0.001107348906158336,0.05,0.0,5.400158281358724e-05,1,5,3
1.8394322632972737,0.06209774203620855,-0.415486084470121,1.213803464889791,-0.1500340910320148,0.001244935960848635,2.4039473915323955,0.15000674554383298,1.6314008339697866e-05,0.6256287984074826,0.21213183306822334,-0.4167310204309696,-0.5645151282351217,-0.08790900350762443,-0.41550239847846065,0.6606143413502882,0.5713189327372404,0.2,0.0,0.6,0.15,0.0,-0.0016845198675322216,0.05,0.0,-2.8576308244214064e-05,0,5,3
1.887799819039517,0.044910788829165375,-0.2613803064718034,1.2489276417323498,-0.1499878778393505,0.0010188334439178524,2.4156399775661117,0.15001173340892898,9.30375642542644e-05,0.6388721773071673,0.19489866666851588,-0.2623991399157212,-0.5278401585265946,-0.1051009445797636,-0.26147334403605765,0.6679394801973947,0.5382020452441063,0.2,0.0,0.6,0.15,0.0,-0.0017243512371176257,0.05,0.0,-0.00017866770945807966,4,5,3
1.9132682492007058,0.03879093209420135,-0.23391778849019024,1.2790430822809944,-0.14996807519491326,0.000708633880119324,2.425700871688973,0.1500162598258374,8.878929223878523e-05,0.6342251669197114,0.1887590072891146,-0.23462642237030956,-0.5124326224882672,-0.11122532773163607,-0.23400657778242903,0.6617186148107879,0.524364630881234,0.2,0.0,-0.1840956846250269,0.15,0.0,-0.0011545200255046286,0.05,0.0,-0.00018738335776316258,0,5,3
1.9528322905261457,0.029078648913124932,-0.2035628399089783,1.3088254359851252,-0.14994086136730317,0.0009461093316985132,2.435828229084027,0.1500186910596588,-6.693071882632138e-05,0.6440068545410205,0.1790195102804281,-0.2045089492406768,-0.4829959385578815,-0.12094004214653385,-0.20349590919015198,0.6684256232049034,0.49790719060665733,0.15,0.0,0.6,0.15,0.0,-0.001541459115173391,0.05,0.0,3.809254612412047e-05,5,5,3
1.976260155694456,0.025188987285769314,-0.15178031736900074,1.3387758646849988,-0.14990741472437757,0.0009283884694532851,2.4459833720274293,0.1500159980092065,-0.0001561656384201173,0.6374842910094571,0.1750964020101469,-0.15270870583845403,-0.4697232163329734,-0.12482701072343719,-0.15162415173058064,0.6610937689017566,0.486026421677199,0.05,0.0,-0.6,0.15,0.0,-0.0017472155424746345,0.05,0.0,0.00016617928091057325,3,5,3
1.9907044836302816,0.022644867010080876,-0.19859324969030603,1.3689009037782047,-0.14988545576076656,0.0005025692545363654,2.4560905081446474,0.15001347647680002,-0.0001935597589816321,0.6218035798520769,0.17253032277084743,-0.1990958189448424,-0.4653860245143657,-0.12736860946671916,-0.1983996899313244,0.6452955944311654,0.4825006885909816,0.2,0.0,0.6,0.15,0.0,-0.001338376920642204,0.05,0.0,0.00023127126325088657,0,5,3
2.020096449966845,0.01642385306157194,-0.16809249246721752,1.3937104203982664,-0.14987546646443625,0.0005571999523327844,2.465763884761625,0.15000501593605686,-0.0003212863851783529,0.6263860295685784,0.16629931952600818,-0.1686496924195503,-0.44566743479478,-0.13358116287448493,-0.16777120608203916,0.6480855820904375,0.4652562621947814,0.15,0.0,0.6,0.15,0.0,-0.0010434795603340094,0.05,0.0,0.0005399238896372109,1,5,3
2.0536858636437314,0.013085020696878207,-0.028434473598475826,1.4286578457326569,-0.14984953075994462,0.0007487998846387234,2.4770636849193495,0.15000121612460818,-0.00031725584472466664,0.6250280179110745,0.1629345514568228,-0.02918327348311455,-0.42337782127561807,-0.13691619542772998,-0.02811721775375116,0.645916164244465,0.4449660932233978,0.15,0.0,0.6,0.15,0.0,-0.0015295443461015167,0.05,0.0,0.0005088249561759856,1,5,3
2.0733788476682764,0.013386797946869245,0.07120763361473444,1.4535882410943937,-0.14982933713933186,0.0005693764217532268,2.4852692575783912,0.15000017409930422,-0.0001827604564815816,0.6197906065738827,0.16321613508620111,0.07063825719298121,-0.41189040991011483,-0.13661337615243496,0.07139039407121602,0.6409211361389937,0.4339549796000607,0.1,0.0,0.6,0.15,0.0,-0.001500848460420512,0.05,0.0,0.00032641757120117096,2,5,3
2.092531377730474,0.01583224404217515,0.18218423711401444,1.4887978278089862,-0.14982447528824974,0.00020146299710042378,2.495130568936559,0.15000318772423435,-4.301006536345684e-05,0.6088153114357877,0.16565253072036554,0.1819193271332324,-0.4025991912060847,-0.1341709436820592,0.18222724717937788,0.6309491614803183,0.42436770716953454,0.15,0.0,0.6,0.15,0.0,-0.000987737681617912,0.05,0.0,7.558141715237794e-05,1,5,3
2.1154041873226577,0.021363073845278708,0.286543253189231,1.51857897475205,-0.14980782114545318,0.0004455600951303534,2.5033602273663225,0.15000623109318845,4.248809718210621e-06,0.5968252125706077,0.1711708949907319,0.28609769309410066,-0.3879560400436648,-0.12864315724790973,0.2865390043795128,0.6208863097636147,0.4087284562066508,0.05,0.0,0.1472681943102736,0.15,0.0,-0.0011754124322345032,0.05,0.0,-2.714352520250374e-05,7,5,3
2.1284272992682434,0.02556878313757772,0.32636643679267335,1.5434377512240005,-0.1497922243856365,0.00048819024218304055,2.513327068927625,0.1500105001174363,7.00576667024892e-05,0.5849895480442429,0.1753610075232142,0.3258782465504903,-0.38489976965938144,-0.12444171697985858,0.32629637912597087,0.6107079942825083,0.40451646889680537,0.15,0.0,-0.6,0.15,0.0,-0.0014364989013870167,0.05,0.0,-0.00014008689149379931,5,5,3
2.1579910028268787,0.03383753005281491,0.2084725726860474,1.5786766115590916,-0.14978132961202104,9.984094750465153e-05,2.525064357573112,0.15001586219366644,0.00012582166964979097,0.5793143912677872,0.18361885966483593,0.20837273173854276,-0.36707335474623326,-0.11617833214085153,0.20834675101639763,0.6077179029406502,0.38501980809262787,0.15,0.0,-0.6,0.15,0.0,-0.0009557254177846039,0.05,0.0,-0.00023945268546244196,1,5,3
2.1822763920966426,0.037562996814431475,0.08539038763930319,1.603461047619686,-0.14978092290117384,9.849247235944739e-05,2.533444671436649,0.15001929085393026,4.636530107315455e-05,0.5788153444769566,0.18734391971560532,0.08529189516694374,-0.3511682793400066,-0.11245629403949878,0.08534402233823003,0.6083789503725331,0.36873510611781884,0.05,0.0,0.05672172900185446,0.15,0.0,-0.0008779955748170567,0.05,0.0,-0.00013385079795532072,3,5,3
2.2021973998893682,0.03905562378427772,0.0913174428482897,1.6384186491716717,-0.1497711935476215,0.00023889329019928407,2.545321391385478,0.150018808396727,-0.00013381411892552183,0.5637787507176966,0.1888268173318992,0.09107854955809042,-0.34312399149610995,-0.11096318461244928,0.09145125696721522,0.5945603810417417,0.36062016288549237,0.05,0.0,0.6,0.15,0.0,-0.0010883093969647594,0.05,0.0,0.00013802652271378024,7,5,3
2.215092169459398,0.0405534143090211,0.13569599324958795,1.6684878403499648,-0.14976294100834397,3.662502119050805e-05,2.5554550618524163,0.15001558527638179,-0.00019107163170172073,0.5466043291094331,0.19031635531736507,0.13565936822839744,-0.3403628923930184,-0.10946217096736069,0.13588706488128968,0.5787889146333567,0.3575316285184139,0.15,0.0,-0.6,0.15,0.0,-0.0009408220322858203,0.05,0.0,0.00023465652632668126,5,5,3
2.232904381827356,0.04303422020214358,0.11540841924243231,1.6985172511690265,-0.1497704790332968,-0.00016190725959030108,2.5654515955584976,0.15000550550238168,-0.00034321958075350347,0.5343871306583294,0.19280469923544036,0.1155703265020226,-0.3325472137311416,-0.1069712853002381,0.11575163882318582,0.5681049704592551,0.3493286493248593,0.1,0.0,-0.6,0.15,0.0,-0.0005811794777210002,0.05,0.0,0.0004964776965267128,2,5,3
2.248541428846058,0.04441705353490601,0.07132605358965226,1.7283309156058817,-0.1497686384534055,-0.00013265807193918195,2.5749010207942793,0.15000386020137432,-0.00036737108667504303,0.5202105132401764,0.1941856919883115,0.07145871166159144,-0.3263595919482212,-0.1055868066664683,0.0716934246763273,0.5552720603979523,0.34301480580090354,0.2,0.0,0.16938772714537742,0.15,0.0,-0.0005659576839127267,0.05,0.0,0.0005381892920988471,0,5,3
2.269141888047473,0.045507567728261485,0.06313582677720311,1.7583150632748576,-0.1497703588788264,-0.00016391372462624523,2.5847394976887506,0.15000098595761702,-0.00026623622630024535,0.5108268247726155,0.19527792660708787,0.06329974050182936,-0.31559760964127737,-0.10449341822935554,0.06340206300350336,0.546879798060996,0.3324465756547104,0.05,0.0,0.6,0.15,0.0,-0.000548847670429515,0.05,0.0,0.00039606781406030533,3,5,3
2.282363071040334,0.046913738661244216,0.14929133519161086,1.7884486841306724,-0.14977913153857558,-0.0003680125269410961,2.5945802272422966,0.15000225910887782,-8.19544443418243e-05,0.49391438690966183,0.1966928701998198,0.14965934771855197,-0.31221715620196244,-0.10308852044763361,0.1493732896359527,0.5316385113813618,0.3287959787998065,0.1,0.0,0.6,0.15,0.0,-0.00029496783088981716,0.05,0.0,0.00011540130358678587,2,5,3
2.302837531461365,0.05126125195949847,0.2624513117232692,1.813209982863,-0.1497912509099257,-0.0005486483270856041,2.6027919610338297,0.15000529817957356,-2.4339554169057958e-05,0.489627548598365,0.20105250286942417,0.2629999600503548,-0.29995442957246476,-0.0987440462200751,0.26247565127743827,0.5292988241593817,0.3157895604418472,0.15,0.0,0.10704358639494993,0.15,0.0,1.679941924751752e-05,0.05,0.0,1.8848732676872518e-05,1,5,3
2.327604381710231,0.05905814229102294,0.3288426993403273,1.838149107930327,-0.14980015485820947,-0.0005120099723656985,2.611092273921646,0.15000863422715963,2.7253323005537347e-05,0.48945527377990405,0.2088582971492324,0.329354709312693,-0.283487892211415,-0.09095049193613669,0.32881544601732177,0.5321543510289453,0.29772029996944466,0.2,0.0,-0.07571492923746526,0.15,0.0,0.00010186458444961892,0.05,0.0,-6.966074169913202e-05,4,5,3
