AEX,AEY,AEZ,AAX,AAY,AAZ,ABX,ABY,ABZ,REAX,REAY,REAZ,REBX,REBY,REBZ,READ,REBD,AEVX,AEVY,AEVZ,AAVX,AAVY,AAVZ,AABX,AABY,AABZ,Ea,Aa,Ba
1.377974598281886,0.09342389442418463,-0.3714546850251659,0.46013367982203535,-0.14996309511676717,-0.00018639944804668828,2.1574797432626016,0.15000215913887413,-0.00034371120557165374,0.9178409184598507,0.24338698954095178,-0.37126828557711916,-0.7795051449807155,-0.056578264714689505,-0.37111097381959424,0.949562624726263,0.7815557376729646,0.15,0.0,-0.014653048326845997,0.15,0.0,6.069814720126865e-05,0.05,0.0,0.0006395680454522211,1,5,3
1.4005541265616483,0.08518544722078523,-0.2968168689349623,0.4899105761291779,-0.14996356816907544,-0.00014804761145378057,2.167244878062885,0.14999876800863562,-0.0003210862196311623,0.9106435504324705,0.23514901538986066,-0.2966688213235085,-0.7666907515012364,-0.06481332078785039,-0.2964957827153311,0.9405140803747046,0.7694254187308082,0.1,0.0,0.6,0.15,0.0,0.0001273695323625532,0.05,0.0,0.0005326290304890528,6,5,3
1.4159030476638592,0.0806996939859681,-0.33290592981834205,0.5249806558546944,-0.14996498247211765,-0.00016581676763154465,2.177073145417196,0.14999786943841897,-0.00014688111408542613,0.8909223918091648,0.23066467645808575,-0.3327401130507105,-0.7611700977533369,-0.06929817545245087,-0.3327590487042566,0.920298267515742,0.7643180979375427,0.05,0.0,-0.6,0.15,0.0,0.00011849712404584447,0.05,0.0,0.00033679935332800383,7,5,3
1.431801536673431,0.07433541493351943,-0.4024468779344469,0.5499945062112445,-0.14997061030906397,-0.00025960228241432814,2.1869420417272876,0.1500013315552696,-2.0270603763395752e-05,0.8818070304621864,0.22430602524258342,-0.40218727565203255,-0.7551405050538567,-0.07566591662175016,-0.4024266073306835,0.909888362345989,0.7589219415138841,0.1,0.0,-0.15619109294117028,0.15,0.0,0.00029143778748148835,0.05,0.0,6.735577465169137e-05,6,5,3
1.4472063992047421,0.06764961049781161,-0.4133632799091838,0.5849375939770777,-0.14998350435652627,-0.00039384123111397927,2.198512113255488,0.15000595605422826,5.1306195810972735e-05,0.8622688052276645,0.2176331148543379,-0.41296943867806984,-0.751305714050746,-0.08235634555641665,-0.41341458610499476,0.8893096565032595,0.7558060886356428,0.1,0.0,-0.03841150218645184,0.15,0.0,0.0005692117898680069,0.05,0.0,-5.717235262556446e-05,2,5,3
1.4703003526506262,0.05737604243907969,-0.43816360304541124,0.6148467134601573,-0.1499878130392022,-0.00031286182611654366,2.2068527003397405,0.15000966497599588,0.00010832827121039157,0.8554536391904689,0.2073638554782819,-0.4378507412192947,-0.7365523476891143,-0.09263362253691619,-0.4382719313166216,0.8802276395132311,0.7423545978241516,0.2,0.0,0.6,0.15,0.0,0.0003971828879655253,0.05,0.0,-0.00017395110600867036,0,5,3
1.5531085597939094,0.024435126710268044,-0.2521902411385524,0.6398064105817269,-0.14999528440437462,-0.0004250284061349273,2.227009037964336,0.15001814074848818,-5.595850873762919e-06,0.9069269837615124,0.17614588791952024,-0.27206673678847626,-0.6802756436210966,-0.12386753723334255,-0.2724861693437374,0.9238744112192473,0.6914608579553515,0.2,0.0,0.6,0.15,0.0,0.0006218239571191161,0.05,0.0,-0.00025391090976747537,0,5,3
1.817277288834855,0.07000321765734542,0.5500318094724695,0.9094102672026083,-0.15031320192134576,-0.002149568033233914,2.3045622584761536,0.1499973908905353,-0.0004028326362273336,0.9078670216322466,0.2203164195786912,0.5521813775057035,-0.48728496964129864,-0.07999417323318987,0.5504346421086969,0.9342172411721912,0.4938073606069303,0.1,0.0,0.6,0.15,0.0,0.0006218239571191161,0.05,0.0,0.0006140861345844567,6,5,3
1.8341943404511931,0.08052930492226763,0.5478010415054743,0.9393955228607332,-0.1503669356429942,-0.0016639693620871085,2.3145733882898445,0.14999850421752653,-0.000384761676710275,0.8947988175904599,0.2308962405652618,0.5494650108675614,-0.4803790478386514,-0.0694691992952589,0.5481858031821846,0.9241092997413544,0.4853761420312021,0.15,0.0,-0.6,0.15,0.0,0.004268358075032286,0.05,0.0,0.0005844507018487347,5,5,3
1.8556822254230925,0.09263718104261627,0.46761940594522267,0.9695181143590409,-0.15041123957715344,-0.0013199056347080547,2.3246461690304754,0.14999783024449284,-0.00039392577523957674,0.8861641110640516,0.24304842061976972,0.46893931157993074,-0.4689639436073829,-0.05736064920187657,0.4680133317204622,0.9188902907875919,0.47245891300794546,0.1,0.0,-0.6,0.15,0.0,0.003719072243175291,0.05,0.0,0.0005886586116915613,6,5,3
1.8718063860783356,0.09993597499463208,0.3973112608840654,0.9993331383670118,-0.15045733616793966,-0.0013887817059425756,2.3347837117759735,0.149995194133983,-0.00043327708394230724,0.8724732477113238,0.25039331116257174,0.39870004259000796,-0.46297732569763794,-0.05005921913935091,0.3977445379680077,0.9076928876260414,0.46567577726458814,0.0,0.0,-0.6,0.15,0.0,0.003373930819569734,0.05,0.0,0.0006387173331733866,8,5,3
1.8813501106868593,0.10356279504019957,0.31152166529450775,1.024290077579738,-0.1504792618109997,-0.0007301601548568445,2.343260670023991,0.14999087001102115,-0.0004979006579995736,0.8570600331071214,0.25404205685119924,0.3122518254493646,-0.46191055933713154,-0.04642807497082159,0.31201956595250735,0.8939179307960927,0.46423801112429164,0.05,0.0,-0.6,0.15,0.0,0.003607625271124603,0.05,0.0,0.0007772842835860977,3,5,3
1.8929533212036391,0.10657644774622836,0.20101999179366947,1.059316286053813,-0.15049216806192678,-0.0004752025241873834,2.355017292277497,0.14998388931682377,-0.0006025279685831922,0.8336370351498261,0.25706861580815515,0.20149519431785687,-0.4620639710738579,-0.04340744157059541,0.20162251976225268,0.8723731882668755,0.4640983940375657,0.1,0.0,-0.6,0.15,0.0,0.002417957350834664,0.05,0.0,0.000934132095146706,2,5,3
1.9048865864003892,0.10848662557855947,0.12269310131497776,1.089263438427148,-0.15051435032161326,-0.0006912972035060074,2.3644985754372416,0.14997039689533992,-0.000806468314803224,0.8156231479732412,0.25900097590017274,0.12338439851848378,-0.4596119890368524,-0.04148377131678045,0.123499569629781,0.8557585085916597,0.46148031783498056,0.05,0.0,-0.15778315344290123,0.15,0.0,0.002353362520884154,0.05,0.0,0.0012828007384875558,3,5,3
1.910240999428784,0.10910293277815282,0.10912396883069822,1.1191196524091025,-0.15052407368315496,-0.00014249048004132467,2.3743097013764443,0.14996250623150742,-0.0006879574313123671,0.7911213470196814,0.25962700646130776,0.10926645931073954,-0.46406870194766037,-0.0408595734533546,0.10981192626201058,0.8326338740372596,0.46586399825504493,0.0,0.0,-0.04653496711487598,0.15,0.0,0.0027514451973729166,0.05,0.0,0.001219678168029908,8,5,3
1.92000939145401,0.10972654639316491,0.02206009469787735,1.1491210420575082,-0.15051853090653572,9.001892294875447e-05,2.384136796948064,0.14995886475540232,-0.00035973525951098483,0.7708883493965017,0.26024507729970064,0.021970075774928596,-0.46412740549405385,-0.04023231836223741,0.022419829957388334,0.8136315797054525,0.46586788682140595,0.2,0.0,-0.028197586764587862,0.15,0.0,0.001960646220229594,0.05,0.0,0.0007708357242465595,4,5,3
1.946018717902079,0.10891104389799013,-0.06647919833729282,1.17924748320801,-0.15051646630252744,0.0001224460447866779,2.3940094865625756,0.14996099013727054,-0.00014839783232544458,0.7667712346940689,0.2594275102005176,-0.0666016443820795,-0.4479907686604967,-0.04104994623928042,-0.06633080050496738,0.809469430802119,0.4498675659472135,0.2,0.0,-0.6,0.15,0.0,0.0015934062494689734,0.05,0.0,0.0003856820181157064,4,5,3
1.9756360402064421,0.10558280486798391,-0.19969812094485279,1.214123958057534,-0.15051226712034982,0.0003249308227422658,2.4039415193077813,0.14996427915727126,-8.92105193737765e-05,0.7615120821489081,0.2560950719883337,-0.20002305176759505,-0.4283054791013392,-0.04438147428928735,-0.199608910425479,0.8034210211062909,0.43059876763446314,0.05,0.0,-0.6,0.15,0.0,0.0015815126394281148,0.05,0.0,0.00026799433133519113,3,5,3
1.990136214425392,0.10183914664981335,-0.2894187314897364,1.2440752613803558,-0.15049508768856287,0.0006058583933574844,2.4139302448140985,0.14996760971246548,-3.758141366223005e-05,0.7460609530450362,0.2523342343383762,-0.2900245898830939,-0.42379403038870644,-0.04812846306265213,-0.2893811500760742,0.7875782573672296,0.4265181463312867,0.2,0.0,0.6,0.15,0.0,0.0012201591741184295,0.05,0.0,0.00017937204496783655,4,5,3
2.0117437935337397,0.09439366095109274,-0.39004999726822265,1.269071018389653,-0.1504780816124369,0.0006909360343017422,2.4239796597765246,0.14997065998748912,7.306489442595857e-06,0.7426727751440867,0.24487174256352962,-0.3907409333025244,-0.41223586624278497,-0.05557699903639639,-0.39005730375766523,0.7820006529705193,0.4159653978864479,0.1,0.0,-0.6,0.15,0.0,0.0007415032070049021,0.05,0.0,9.716464705686523e-05,6,5,3
2.0335072996389445,0.08412716774774605,-0.4701198898048066,1.299004674678175,-0.1504574993893436,0.0009581638360032404,2.435821333909026,0.14997314668565584,-8.712910600371664e-05,0.7345026249607696,0.23458466713708964,-0.47107805364080985,-0.4023140342700815,-0.06584597893790979,-0.4700327606988029,0.7710538710946726,0.4076668678136107,0.15,0.0,-0.09853257284761852,0.15,0.0,0.000557199974310671,0.05,0.0,0.0001526350519900429,1,5,3
2.0564113713058427,0.07255666093529448,-0.43011765086121806,1.328859066064819,-0.15041983242274626,0.0014034474284511684,2.4442513444831695,0.14997103990581523,-0.00014174470172795948,0.7275523052410238,0.22297649335804073,-0.4315210982896692,-0.38783997317732677,-0.07741437897052075,-0.4299759061594901,0.7609539233434415,0.3954906204520923,0.1,0.0,0.6,0.15,0.0,8.775102828752451e-05,0.05,0.0,0.00028000290185535445,2,5,3
2.0805127049691703,0.06262687547004012,-0.4014185504399426,1.3640010534795797,-0.15036419585167704,0.0013840048295700685,2.4560831145858346,0.1499680995184741,-0.0001853292242904533,0.7165116514895906,0.21299107132171716,-0.4028025552695127,-0.3755704096166643,-0.08734122404843397,-0.4012332212156522,0.747498590756607,0.38559255957280575,0.2,0.0,0.6,0.15,0.0,-0.0008158056251056996,0.05,0.0,0.00037026957578754677,0,5,3
2.1083503274449216,0.05038835594022662,-0.4022756555268722,1.389004923594044,-0.15033502802367288,0.0012645033198310114,2.464214938809791,0.14995513342558214,-0.0003815254462377702,0.7193454038508775,0.2007233839638995,-0.40354015884670325,-0.35586461136486935,-0.09956677748535553,-0.40189413008063446,0.7468250711587695,0.36953100654841914,0.2,0.0,0.6,0.15,0.0,-0.0008620216684734911,0.05,0.0,0.0006826187389250309,4,5,3
2.1431890948829793,0.036973035150455975,-0.35496725976180815,1.4187990021935333,-0.15029160007175205,0.0016165965406770857,2.4737482719094137,0.14995671781023057,-0.00033005875814043703,0.724390092689446,0.18726463522220801,-0.35658385630248524,-0.33055917702643445,-0.1129836826597746,-0.3546372010036677,0.7482038826359636,0.34933462763338863,0.2,0.0,0.01451520910342985,0.15,0.0,-0.0007799953650934773,0.05,0.0,0.0006580443440719213,4,5,3
2.174175060731832,0.025445122333855926,-0.35985345116343836,1.4487335276397137,-0.15023640747408262,0.0016914913027067872,2.4835794372415707,0.1499548504438308,-0.0001750303371615678,0.7254415330921182,0.17568152980793855,-0.36154494246614516,-0.30940437650973873,-0.12450972810997488,-0.3596784208262768,0.7464110247381803,0.3335172268375354,0.2,0.0,-0.024884291671869785,0.15,0.0,-0.001452894877952191,0.05,0.0,0.00046692938880361006,4,5,3
2.2054171822145348,0.013557717412301485,-0.3657920766527783,1.4788492523133903,-0.15018989271810843,0.0012967429338583804,2.4934305057574178,0.14995767386769593,1.0550010843429176e-05,0.7265679299011445,0.16374761013040992,-0.3670888195866367,-0.288013323542883,-0.13639995645539443,-0.36580262666362173,0.7447914047464935,0.3186794983353195,0.15,0.0,0.010599403204411662,0.15,0.0,-0.00174921220356812,0.05,0.0,0.00015878080179320515,1,5,3
2.227882849573866,0.00441447295603272,-0.4430974713808137,1.508765513247484,-0.15015400114656768,0.0014407436821750527,2.503340669499113,0.1499621407162683,7.968089696420699e-05,0.7191173363263821,0.1545684741026004,-0.44453821506298874,-0.2754578199252471,-0.14554766776023556,-0.4431771522777779,0.7355414037235138,0.3115463595492873,0.0,0.0,0.6,0.15,0.0,-0.0012356334663955106,0.05,0.0,6.676266322775304e-06,8,5,3
2.2440497752463333,-0.004250505201604698,-0.5406750589427156,1.5386291357205937,-0.15010646992639717,0.0015318414150583585,2.513307345604488,0.14996713738084327,0.00015650613964650085,0.7054206395257396,0.14585596472479248,-0.542206900357774,-0.26925757035815456,-0.15421764258244797,-0.5408315650823621,0.7203417529997157,0.31029457049530246,0.0,0.0,0.6,0.15,0.0,-0.0016477784131276266,0.05,0.0,-0.00010214279913863271,8,5,3
2.255891230567602,-0.01158241787297403,-0.5510779007164499,1.5737932954501084,-0.15005348095129087,0.0011515032364093026,2.5250444784011954,0.1499735963137983,0.00022529762424303276,0.6820979351174936,0.13847106307831683,-0.5522294039528592,-0.2691532478335934,-0.16155601418677235,-0.551303198340693,0.6960113708852663,0.3139168943196405,0.05,0.0,0.6,0.15,0.0,-0.0019538783046734957,0.05,0.0,-0.0002335355624409228,3,5,3
2.269177300096299,-0.019341966717029827,-0.5002927208126943,1.5987817345410906,-0.1500336415838368,0.0009499365961401769,2.533424752041466,0.1499778455193115,0.00014473732832601493,0.6703955655552083,0.130691674866807,-0.5012426574088344,-0.2642474519451672,-0.16931981223634135,-0.5004374581410203,0.6830157598442211,0.31384058799853043,0.15,0.0,0.6,0.15,0.0,-0.001548985018866187,0.05,0.0,-0.0002053245927452878,5,5,3
2.2927807159595126,-0.03106088652294981,-0.42577522613893404,1.623638962790517,-0.15000426874251163,0.0011561074342061768,2.541898435713809,0.1499792041611245,-5.487191454041835e-06,0.6691417531689956,0.11894338221956183,-0.4269313335731402,-0.2491177197542962,-0.1810400906840743,-0.42576973894748,0.6796309395605131,0.3079531664563265,0.2,0.0,0.6,0.15,0.0,-0.0014444100186101418,0.05,0.0,3.891178529981753e-05,0,5,3
2.3219979179021975,-0.04255213069492176,-0.3111631590246713,1.6585151313537427,-0.14995798717691003,0.001120879101708637,2.552047158384424,0.14997673253214353,-8.241728239862011e-05,0.6634827865484547,0.10740585648198828,-0.31228403812637995,-0.23004924048222675,-0.19252886322706528,-0.3110807417422727,0.6721200979384054,0.29998335990843794,0.15,0.0,0.6,0.15,0.0,-0.0018469466248170678,0.05,0.0,0.00020118414963064962,5,5,3
2.3463083602345893,-0.04913794650731743,-0.22688782003176328,1.6886407271109245,-0.14993056689775106,0.0006786462316835124,2.562122467892822,0.14997537821001328,-0.00010219794227613919,0.6576676331236648,0.10079262039043363,-0.2275664662634468,-0.2158141076582325,-0.1991133247173307,-0.22678562208948713,0.6653464270465825,0.29363556518975753,0.1,0.0,0.12281939356352745,0.15,0.0,-0.001821361395280668,0.05,0.0,0.00023536954651898857,2,5,3
2.3719628117855853,-0.05461554762556836,-0.18090541691291015,1.7185266324842583,-0.1499123481204541,0.0007517236915758628,2.57157743758729,0.14996715075587527,-0.00022633045956090922,0.653436179301327,0.09529680049488573,-0.181657140604486,-0.19961462580170464,-0.20458269838144363,-0.18067908645334924,0.6603486356497438,0.28583225729610595,0.2,0.0,0.6,0.15,0.0,-0.0012494130175558819,0.05,0.0,0.0004489931693194896,4,5,3
2.4013426139858423,-0.058249679937186834,-0.07493373980879808,1.7484004384054164,-0.14988467334938874,0.0008628413602298671,2.5830404003099083,0.1499651882161001,-0.00017851720510330825,0.6529421755804259,0.09163499341220191,-0.07579658116902795,-0.18169778632406608,-0.20821486815328694,-0.07475522260369477,0.6593409259778692,0.27634673306401986,0.1,0.0,-0.03648247716415759,0.15,0.0,-0.0014197584608696867,0.05,0.0,0.0004133873359127821,6,5,3
2.4197256936117673,-0.05939573363381274,-0.04271279613908883,1.7784552951140868,-0.14985814950573206,0.0005903577615953636,2.5928745643133118,0.14996670017055344,2.4859028956024215e-06,0.6412703984976804,0.09046241587191933,-0.04330315390068419,-0.1731488707015445,-0.20936243380436617,-0.04271528204198443,0.6476196203596352,0.27168577458841636,0.05,0.0,-0.18440021312098184,0.15,0.0,-0.0016806969844925248,0.05,0.0,0.000154361038736123,7,5,3
2.4386428157139903,-0.06045979414445711,-0.10020300083652757,1.8085390054295307,-0.14985363391675305,0.0003109668995615268,2.6027629669635877,0.14997129339427295,8.812593914458714e-05,0.6301038102844596,0.08939383977229594,-0.1005139677360891,-0.16412015124959733,-0.21043108753873008,-0.10029112677567216,0.6364134429160254,0.26686450990891125,0.1,0.0,-0.6,0.15,0.0,-0.0013583715880484547,0.05,0.0,-1.5349427039436898e-05,2,5,3
2.455478036581056,-0.06258993925821114,-0.10741623522978877,1.8383214668814623,-0.14983401344801725,0.0005459462856206043,2.6127077505861185,0.14997636410254067,0.00016614386902279803,0.6171565696995935,0.0872440741898061,-0.10796218151540937,-0.1572297140050627,-0.21256630336075183,-0.10758237909881156,0.6232926760395999,0.2643967024956419,0.05,0.0,0.6,0.15,0.0,-0.0011673132186486854,0.05,0.0,-0.0001464166167627468,7,5,3
2.4668493753218423,-0.06355545785321778,-0.0929045605760219,1.8734020741258872,-0.1498092944470292,0.00048403679032221975,2.622710964355,0.1499818719734311,0.0002496588755044008,0.5934473011959551,0.08625383659381142,-0.09338859736634411,-0.1558615890331576,-0.2135373298266489,-0.0931542194515263,0.5996827691570891,0.26436910970352784,0.05,0.0,-0.12239344070239519,0.15,0.0,-0.0013722078785809977,0.05,0.0,-0.0002902338542480117,3,5,3
2.4762018286137555,-0.06435867419463201,-0.05639910742881353,1.8984204028623912,-0.14980242912247702,0.00018118761236179715,2.6327770383804916,0.14998805445676133,0.0002179318987473626,0.5777814257513643,0.085443754927845,-0.05658029504117533,-0.1565752097667361,-0.21434672865139334,-0.056617039327560896,0.5840650744561336,0.2654436218805256,0.05,0.0,0.6,0.15,0.0,-0.0013617402764267918,0.05,0.0,-0.00028707937067988244,3,5,3
2.4858889737646424,-0.06439086441014996,0.05751436889428548,1.9233522212610719,-0.14979946060233407,0.0001996971606549182,2.6429092000416636,0.14999143198686396,3.874094981577927e-05,0.5625367525035705,0.0854085961921841,0.057314671733630564,-0.15702022627702128,-0.21438229639701392,0.057475627944469705,0.5689835025910531,0.2657350569054525,0.1,0.0,0.6,0.15,0.0,-0.000896912112680626,0.05,0.0,-7.788323513949192e-05,6,5,3
2.498910836358104,-0.06275647186977697,0.17516838367797827,1.9581606349602252,-0.14978573963293226,0.0003655349861426578,2.653063389276192,0.14998946513221548,-6.641095760083373e-05,0.5407502013978789,0.0870292677631553,0.1748028486918356,-0.15415255291808805,-0.21274593700199246,0.1752347946355791,0.5477087490256455,0.26272389172288785,0.0,0.0,-0.6,0.15,0.0,-0.0010479307406495528,0.05,0.0,9.786169893675526e-05,8,5,3
2.5108019264460877,-0.06084161617353066,0.14020724762473952,1.9882312937931395,-0.14977394906619051,0.0001387509886215387,2.6615044999280184,0.1499880048457604,-8.794648003526723e-05,0.5225706326529482,0.08893233289265985,0.14006849663611798,-0.15070257348193072,-0.21082962101929104,0.14029519410477478,0.5300839800871494,0.25915322639939214,0.2,0.0,-0.6,0.15,0.0,-0.001262503581339068,0.05,0.0,0.0001693233214853187,4,5,3
2.532554254010735,-0.05887584885387202,0.05501283838151238,2.0182564286250244,-0.14977804294043126,-4.803899262118823e-05,2.67126772601213,0.14998093715473307,-0.00019460552749138446,0.5142978253857104,0.09090219408655924,0.055060877374133566,-0.13871347200139494,-0.20885678600860508,0.05520744390900376,0.522269530114692,0.25072412005334876,0.15,0.0,-0.6,0.15,0.0,-0.0009616294530259029,0.05,0.0,0.0003554511087079751,5,5,3
2.553174137561867,-0.05866993989789664,-0.0857240678487825,2.048073998117486,-0.14977356733930333,2.1037974121041272e-05,2.6825024609615804,0.14997865067603644,-0.00020920377543525296,0.505100139444381,0.09110362744140668,-0.08574510582290354,-0.12932832339971334,-0.2086485905739331,-0.08551486407334725,0.5132504474422948,0.24547922433857738,0.0,0.0,-0.6,0.15,0.0,-0.000667798241301073,0.05,0.0,0.00039414937049132924,8,5,3
