AEX,AEY,AEZ,AAX,AAY,AAZ,ABX,ABY,ABZ,REAX,REAY,REAZ,REBX,REBY,REBZ,READ,REBD,AEVX,AEVY,AEVZ,AAVX,AAVY,AAVZ,AABX,AABY,AABZ,Ea,Aa,Ba
1.1709927627228198,0.10079082594901574,-0.6050869642592034,0.37509642148515043,-0.15016795614956563,-0.0012419903634016804,2.128010771957359,0.15002075569225312,-0.00011197006093683883,0.7958963412376694,0.25095878209858136,-0.6038449738958017,-0.9570180092345393,-0.04922992974323738,-0.6049749941982665,0.8345245929916697,0.9582833902253366,0.15,0.0,-0.028717502096218372,0.15,0.0,0.002686904593358895,0.05,0.0,5.417564974991841e-05,1,5,3
1.1899046637412518,0.086640400052579,-0.6664985292429726,0.40500681025009644,-0.1501928336625699,-0.0008570557153259888,2.1347656718366066,0.15001880723871203,-0.00016758166235419914,0.7848978534911554,0.23683323371514892,-0.6656414735276466,-0.9448610080953548,-0.06337840718613302,-0.6663309475806184,0.8198503650099801,0.946984238050677,0.05,0.0,0.6,0.15,0.0,0.0020265001522589026,0.05,0.0,0.00018868169790665337,7,5,3
1.2040632549620538,0.07514792491877204,-0.7136727402939896,0.43509285718152363,-0.15021715716182707,-0.001020133349166608,2.1448923387040635,0.15001562544122726,-0.00021505681204922258,0.7689703977805302,0.2253650820805991,-0.712652606944823,-0.9408290837420097,-0.07486770052245523,-0.7134576834819404,0.8013144781444685,0.9438032302319957,0.0,0.0,0.6,0.15,0.0,0.002112367183618858,0.05,0.0,0.0002705004140300386,8,5,3
1.2174523071508843,0.06370127090234746,-0.6640398347418833,0.465071699898488,-0.1502427460687307,-0.0012104628816734023,2.154819275092756,0.15000123916997365,-0.0004325890536690875,0.7523806072523962,0.21394401697107818,-0.66282937186021,-0.9373669679418717,-0.08629996826762619,-0.6636072456882143,0.7822075303697897,0.9413312472830864,0.15,0.0,0.6,0.15,0.0,0.0021942304104570387,0.05,0.0,0.0006447530139247872,5,5,3
1.239264017509332,0.04923638768698863,-0.523470575532069,0.494926155621411,-0.1502671983308677,-0.0008134826082116373,2.164303776507327,0.1500046081212068,-0.00036931759919423554,0.7443378618879208,0.19950358601785634,-0.5226570929238573,-0.9250397589979953,-0.10076822043421818,-0.5231012579328748,0.7706104940070994,0.9305121116764404,0.15,0.0,0.6,0.15,0.0,0.0022514473468737673,0.05,0.0,0.0005386159947698559,1,5,3
1.265019606849774,0.036339624769627,-0.4032426129014101,0.5249331780679718,-0.15028441069374546,-0.0007732511631472115,2.1741371592175,0.15000184900470434,-0.0002446961720173045,0.7400864287818023,0.18662403546337247,-0.4024693617382629,-0.909117552367726,-0.11366222423507734,-0.40299791672939284,0.7632538586077608,0.916195298635149,0.15,0.0,0.6,0.15,0.0,0.0020336775044261105,0.05,0.0,0.0003608809090115474,5,5,3
1.2918293807961356,0.02614567456028067,-0.34719642429466663,0.5499433423443782,-0.15030606739655497,-0.0008321722479060536,2.183983477498185,0.1500036258014592,-8.155072832703494e-05,0.7418860384517574,0.17645174195683563,-0.3463642520467606,-0.8921540967020494,-0.12385795124117854,-0.3471148735663396,0.7625812161922454,0.9007106773808734,0.2,0.0,0.04905086419054494,0.15,0.0,0.002298031830793037,0.05,0.0,0.00011024008762710203,0,5,3
1.3293222770201523,0.01329802411098437,-0.2957123475412274,0.5848837749484829,-0.15032860524453767,-0.0007944691037873392,2.195577901255155,0.15000786765591706,-1.0888256931584813e-05,0.7444385020716694,0.16362662935552205,-0.29491787843744005,-0.8662556242350028,-0.13670984354493268,-0.2957014592842958,0.7622088671755008,0.8769768456697442,0.05,0.0,0.6,0.15,0.0,0.002541119279428598,0.05,0.0,-9.89313432016166e-06,3,5,3
1.3474827853578895,0.008322057660581106,-0.22928375953670213,0.6097097896654614,-0.15033966978393687,-0.0005112335363593657,2.2038499127560387,0.15001120109264449,4.056030637318426e-05,0.737772995692428,0.15866172744451798,-0.22877252600034276,-0.8563671273981492,-0.14168914343206337,-0.2293243198430753,0.7546406674230179,0.8680094874220383,0.2,0.0,0.6,0.15,0.0,0.0020003828423084766,0.05,0.0,-9.817743502406536e-05,4,5,3
1.3760012827850987,0.004058539051422723,-0.06947885961643636,0.6449077835660201,-0.15035552310381395,-0.0006467356909468262,2.2155803344595295,0.15001622502349615,0.0001023901215408345,0.7310934992190786,0.15441406215523668,-0.06883212392548954,-0.8395790516744308,-0.14595768597207343,-0.0695812497379772,0.7472224616482552,0.8521717139783853,0.0,0.0,-0.1416670564896742,0.15,0.0,0.002123092919163638,0.05,0.0,-0.0002012026442100548,8,5,3
1.3914111150707178,0.0036483924871164104,-0.013240200411543505,0.6748595880420147,-0.15036851872614915,-0.0008016436822171624,2.2256766072623155,0.15002005731071522,5.823426054474841e-06,0.7165515270287031,0.15401691121326555,-0.012438556729326342,-0.8342654921915977,-0.1463716648235988,-0.01324602383759798,0.7329169801736354,0.8470086042803348,0.2,0.0,-0.6,0.15,0.0,0.002073653545374236,0.05,0.0,-0.00014646527528283537,0,5,3
1.411212004157065,0.0032500046405595246,-0.006673748793838336,0.6996368233747134,-0.15037938109530163,-0.0004308498175139532,2.2341018239775328,0.1500199522197265,-0.0001333281511522871,0.7115751807823516,0.15362938573586116,-0.0062428989763243835,-0.8228898198204677,-0.14676994757916698,-0.006540420642686049,0.727970621705996,0.8358762307163383,0.15,0.0,0.6,0.15,0.0,0.0019753750000951207,0.05,0.0,9.908526927853163e-05,5,5,3
1.4450893741419566,0.003964178670698805,-0.021464141235693308,0.7397175354878354,-0.15038948883016648,-0.0004698642400731433,2.2476337736839853,0.15001545750315298,-0.00021291384561478125,0.7053718386541212,0.1543536675008653,-0.020994276995620165,-0.8025443995420287,-0.14605127883245417,-0.021251227390078526,0.7220626603261404,0.8157257439145038,0.1,0.0,-0.6,0.15,0.0,0.0018676936693967782,0.05,0.0,0.00024087318358049706,6,5,3
1.460618929802637,0.003156622032467522,-0.07371117736137134,0.7597555048464876,-0.15040016472884754,-0.00047086748384198555,2.2543115893243866,0.15001304392556367,-0.0002490188413227655,0.7008634249561495,0.15355678676131507,-0.07324030987752936,-0.7936926595217495,-0.14685642189309614,-0.07346215852004857,0.7174881373247395,0.8071646959759519,0.15,0.0,-0.6,0.15,0.0,0.0020678587018636897,0.05,0.0,0.0002772497608160231,5,5,3
1.484602474102677,0.0005462178167226605,-0.1526924467515524,0.7946760739785873,-0.150409362352642,-0.00038165664759182155,2.265427228102653,0.15000424949276103,-0.0003815633995126804,0.6899264001240898,0.15095558016936464,-0.1523107901039606,-0.780824753999976,-0.14945803167603838,-0.15231088335203974,0.706247849393154,0.7949999998060369,0.05,0.0,-0.6,0.15,0.0,0.0021582608280351074,0.05,0.0,0.0005584207578125871,7,5,3
1.5006235606174514,-0.0031073266957371824,-0.293967376649059,0.8246180512860725,-0.15041153245905556,-0.0002133921799605836,2.2752674949475846,0.15000119982884155,-0.0002952260941144523,0.6760055093313789,0.14730420576331837,-0.2937539844690984,-0.7746439343301332,-0.15310852652457874,-0.2936721505549445,0.69186846848367,0.7896299423711055,0.15,0.0,-0.6,0.15,0.0,0.001692236865961035,0.05,0.0,0.000438839711699839,5,5,3
1.5238650872991553,-0.012497495490726644,-0.47364960545743917,0.8547285391880177,-0.15041759870218352,-0.00029584248486423014,2.2851044618809553,0.15000192092431086,-0.0001047581433558397,0.6691365481111375,0.13792010321145687,-0.4733537629725749,-0.7612393745818,-0.1624994164150375,-0.4735448473140833,0.6832025138185219,0.7783902914020175,0.05,0.0,-0.014376058101404798,0.15,0.0,0.0018162926173848587,0.05,0.0,0.0001507341339976256,7,5,3
1.5430254949618034,-0.023723133665467227,-0.5603183538664465,0.8846571254556705,-0.15042097049292735,-0.0003748099669660048,2.294997900668721,0.15000548309554723,-3.5026290795222435e-05,0.6583683695061329,0.12669783682746014,-0.5599435438994804,-0.7519724057069175,-0.17372861676101445,-0.5602833275756512,0.670448545246331,0.7717798463463168,0.05,0.0,0.6,0.15,0.0,0.0020491423786067236,0.05,0.0,5.1095126710981833e-05,3,5,3
1.5548114116789895,-0.031014387696943865,-0.534187132489102,0.9145272987966493,-0.150420969972916,-4.161511963456142e-05,2.3032522694767743,0.15000869595141886,1.4683886666939047e-05,0.6402841128823402,0.11940658227597215,-0.5341455173694675,-0.7484408577977848,-0.18102308364836273,-0.5342018163757689,0.6513230205515186,0.7700214766061049,0.05,0.0,0.6,0.15,0.0,0.0015621336813367852,0.05,0.0,-5.101233472183481e-05,3,5,3
1.568099326120045,-0.03778541288161369,-0.40003156409977514,0.9394464308123682,-0.1504194022574594,-1.662443252207947e-05,2.311596562023464,0.15001211331347647,6.729094703940962e-05,0.6286528953076769,0.1126339893758457,-0.40001493966725304,-0.7434972359034189,-0.18779752619509016,-0.4000988550468145,0.6386633529031105,0.7668481274939776,0.2,0.0,0.6,0.15,0.0,0.0014265879448703694,0.05,0.0,-0.00014131413212542117,4,5,3
1.6045434688323241,-0.04917394625317747,-0.24370558560576516,0.9746742109612567,-0.1504177862741537,1.0588588531600374e-05,2.3233106050810863,0.15001721799196682,7.916519579039897e-05,0.6298692578710674,0.10124384002097622,-0.24371617419429675,-0.7187671362487622,-0.1991911642451443,-0.24378475080155557,0.6379542281020185,0.745857436823273,0.2,0.0,0.6,0.15,0.0,0.001413353308188621,0.05,0.0,-0.00017614110017867427,4,5,3
1.6364553959969268,-0.055848734366987236,-0.19094000056915023,1.0044755774588858,-0.15041191213193716,5.0429477912569505e-05,2.3334372920422775,0.15001961084411028,-7.307244358196668e-05,0.631979818538041,0.09456317776494993,-0.1909904300470628,-0.6969818960453507,-0.2058683452110975,-0.19086692812556827,0.6390154032794364,0.7267499838148794,0.2,0.0,0.041331713236761936,0.15,0.0,0.001428754623763741,0.05,0.0,4.423918509844527e-05,4,5,3
1.6728742157975591,-0.06299679237927469,-0.20865219676655522,1.0293280971227652,-0.15040627619256497,0.0001418287255354533,2.3435927197989352,0.15001684646267247,-0.00016974611732091077,0.6435461186747939,0.08740948381329028,-0.20879402549209067,-0.6707185040013761,-0.21301363884194716,-0.20848245064923432,0.6494551752984172,0.7037315695224504,0.15,0.0,-0.0176929558852576,0.15,0.0,0.0011415100590119887,0.05,0.0,0.00019846430046548954,1,5,3
1.7004859140466275,-0.06857131825647907,-0.1624084565691585,1.0645548995318705,-0.15039930253981218,0.00020937916955769443,2.353701089977488,0.15001414811752112,-0.00020984960822373382,0.635931014514757,0.08182798428333311,-0.1626178357387162,-0.6532151759308606,-0.21858546637400017,-0.16219860696093477,0.6411739812512993,0.6888175899150111,0.15,0.0,0.6,0.15,0.0,0.0010702101430406586,0.05,0.0,0.0002676140206334862,5,5,3
1.7251051441146303,-0.07153291115771769,-0.100239534606575,1.089377986234948,-0.15038807293369486,0.0001633378822795466,2.3633859730222877,0.15000546266124742,-0.0003409885022480687,0.6357271578796824,0.07885516177597716,-0.10040287248885454,-0.6382808289076574,-0.22153837381896513,-0.09989854610432694,0.6405990601027246,0.6756342706119914,0.1,0.0,-0.021430517528163495,0.15,0.0,0.0008683513606099788,0.05,0.0,0.0004932738825493504,2,5,3
1.747988656741068,-0.07301796744239265,0.0019345666015508777,1.1243321609966817,-0.15037403164788923,0.0004100820947989009,2.37472694338544,0.15000133166645213,-0.00034239652346286704,0.6236564957443864,0.07735606420549658,0.0015244845067519767,-0.6267382866443718,-0.22301929910884477,0.002276963125013745,0.6284356652462786,0.6652356632960407,0.1,0.0,0.6,0.15,0.0,0.0007502313351778316,0.05,0.0,0.0005091558970205405,6,5,3
1.7680931073622885,-0.07203710295044821,0.07097647457339247,1.1543879059900009,-0.1503571946601589,0.00046368033662277686,2.3845554798567363,0.15000027701624108,-0.00016698574102024126,0.6137052013722877,0.07832009170971069,0.07051279423676969,-0.6164623724944478,-0.2220373799666893,0.07114346031441271,0.618682560734354,0.6552300777619685,0.05,0.0,-0.6,0.15,0.0,0.00047386923186065397,0.05,0.0,0.00024955522406007956,7,5,3
1.7842672344267665,-0.07089958546873908,0.07116208816858018,1.184455150258916,-0.15033952304281317,0.0006794323341051217,2.392743901703246,0.15000286025223433,-6.283090802359485e-05,0.5998120841678505,0.0794399375740741,0.07048265583447505,-0.6084766672764796,-0.2209024457209734,0.07122491907660378,0.6050497830720654,0.6473343379934354,0.15,0.0,-0.6,0.15,0.0,0.00028143633482253226,0.05,0.0,8.471218792122135e-05,1,5,3
1.8012010423272515,-0.0698160397495233,0.0671132283497199,1.2091790531079807,-0.15032207959848046,0.0007056609741075517,2.4010225165995744,0.15000579388962096,-1.7222242152279394e-05,0.5920219892192708,0.08050603984895716,0.06640756737561235,-0.5998214742723229,-0.21982183363914426,0.06713045059187218,0.5974707174174348,0.6388328729352447,0.05,0.0,0.6,0.15,0.0,1.510678795885287e-05,0.05,0.0,6.52039782760639e-06,7,5,3
1.8160850688171397,-0.06834681639643615,0.07998936076689613,1.244225112294976,-0.15028857972486603,0.00086123795069492,2.4126387863937726,0.15001058729526293,5.671071024276438e-05,0.5718599565221638,0.08194176332842988,0.0791281228162012,-0.5965537175766329,-0.2183574036916991,0.07993265005665336,0.577700841656738,0.6352608076227281,0.1,0.0,-0.6,0.15,0.0,-0.00031503255811029434,0.05,0.0,-0.00012035704955926735,2,5,3
1.845261432977563,-0.06794948550953052,-0.017685521828652923,1.2743546819408842,-0.1502668716740578,0.0006990291400501669,2.426051271602276,0.15001640560493124,8.893016341792588e-05,0.5709067510366788,0.08231738616452729,-0.01838455096870309,-0.580789838624713,-0.21796589111446174,-0.01777445199207085,0.5768107752497488,0.6203434261270458,0.05,0.0,0.6,0.15,0.0,-0.00012858007331141216,0.05,0.0,-0.00020196936055515288,7,5,3
1.8557123252046368,-0.06809198557149962,-0.025774022468358318,1.3042062206765885,-0.15023784955512173,0.0008882743545227359,2.432776427358975,0.15001861806637729,1.8369080653682258e-06,0.5515061045280483,0.08214586398362211,-0.026662296822881053,-0.5770641021543381,-0.2181106036378769,-0.025775859376423686,0.5575902853362119,0.6169077835580221,0.0,0.0,-0.6,0.15,0.0,-0.00033706468214085637,0.05,0.0,-6.481558327601322e-05,8,5,3
1.8668052606969068,-0.06884956618947415,-0.11328513423309346,1.3290004978312073,-0.15021065782135126,0.001051985696043774,2.4429303728184744,0.15001757480159672,-0.00014466401674730176,0.5378047628656994,0.08136109163187712,-0.11433711992913723,-0.5761251121215676,-0.21886714099107085,-0.11314047021634616,0.5439242504177966,0.6162977934592124,0.1,0.0,-0.6,0.15,0.0,-0.0008757859216392116,0.05,0.0,0.00015841335319888362,2,5,3
1.8818128512190604,-0.07088041954109742,-0.1336083268416721,1.3540724142129696,-0.1501820854972678,0.0009002295919707887,2.4530646685961055,0.15001427894880856,-0.00020213932871647653,0.5277404370060907,0.07930166595617039,-0.13450855643364287,-0.5712518173770451,-0.22089469848990598,-0.1334061875129556,0.5336653661938384,0.6124729436289601,0.05,0.0,0.6,0.15,0.0,-0.0007433928049285081,0.05,0.0,0.0002556124970821038,3,5,3
1.896025680895877,-0.07194942727567939,-0.03520411587045874,1.3990761375770888,-0.15014404818595,0.000754366963654567,2.4646713025876337,0.14999886052322306,-0.00043523939646630377,0.49694954331878827,0.07819462091027062,-0.035958482834113306,-0.5686456216917566,-0.22194828779890247,-0.03476887647399244,0.5030638601053082,0.6104251678347387,0.1,0.0,0.6,0.15,0.0,-0.0006077946466682505,0.05,0.0,0.0006566573506225527,6,5,3
1.9099815273818215,-0.07188926378621162,0.022401938278916286,1.4239988228596845,-0.15012031460255565,0.0009515857258331272,2.4741898980778707,0.15000201574040906,-0.00036535787582050213,0.485982704522137,0.07823105081634403,0.021450352553083158,-0.5642083706960492,-0.2218912795266207,0.02276729615473679,0.49223905412561497,0.6062728968818014,0.0,0.0,-0.6,0.15,0.0,-0.0009087392048336534,0.05,0.0,0.0005413176790339826,8,5,3
1.9180451858637149,-0.07231108731088241,-0.08829612800314979,1.4539869214337109,-0.1500885310829924,0.0008229286832721591,2.4840224464958185,0.1499996001846167,-0.0002384464616966333,0.464058264430004,0.07777744377210997,-0.08911905668642195,-0.5659772606321036,-0.2223106874954991,-0.08805768154145316,0.4705309804311627,0.6080726118872166,0.2,0.0,-0.6,0.15,0.0,-0.0009987704357298233,0.05,0.0,0.0004052257696805934,0,5,3
1.9342366335305001,-0.07392975310492098,-0.09120916674238198,1.4790012520893427,-0.15007269686273234,0.0005528130882140209,2.492192524625248,0.1500009605493998,-8.573615812600188e-05,0.4552353814411574,0.07614294375781136,-0.091761979830596,-0.5579558910947477,-0.22393071365432077,-0.09112343058425598,0.46155931406481365,0.6012152201375706,0.1,0.0,0.6,0.15,0.0,-0.0005868967612896581,0.05,0.0,0.00012540240585635467,2,5,3
1.9570531503154969,-0.07509965479031694,-0.005711528439404932,1.5088764296614525,-0.15004968713220235,0.0006151098329398527,2.5020903932609637,0.1500046245501161,-1.8296347553336597e-05,0.44817672065404435,0.07495003234188541,-0.006326638272344785,-0.5450372429454668,-0.22510427934043303,-0.005693232091851595,0.45440057249552734,0.589692744380471,0.2,0.0,0.6,0.15,0.0,-0.0007570409769163575,0.05,0.0,1.2029354277558617e-05,4,5,3
1.9912934881595306,-0.0747242066388667,-0.025129380700284643,1.5438496624558178,-0.15002137047327097,0.0007202222486218,2.513742669318394,0.1500094566130969,5.628428457600237e-05,0.44744382570371277,0.07529716383440427,-0.025849602948906442,-0.5224491811588636,-0.2247336632519636,-0.025185664984860644,0.4537352091714722,0.568734003108847,0.15,0.0,-0.6,0.15,0.0,-0.0010134083399507517,0.05,0.0,-0.0001159484705098884,1,5,3
2.022774329575826,-0.07707705008936253,-0.0895100969639767,1.5739392681417235,-0.15000194032848074,0.0003789983841250414,2.5237661631955874,0.15001377757528067,0.00011508712687013917,0.44883506143410234,0.07292489023911822,-0.08988909534810174,-0.5009918336197616,-0.2270908276646432,-0.08962518409084684,0.4547207406628181,0.5500573255244434,0.2,0.0,0.6,0.15,0.0,-0.0007569456872336717,0.05,0.0,-0.00021855594120851068,4,5,3
2.0582313017089495,-0.07886772868352505,-0.008109590466572739,1.5988756844115246,-0.14999003716186216,0.0004933206094719866,2.5321342478298807,0.15001747401499405,6.716482823921812e-05,0.4593556172974249,0.0711223084783371,-0.008602911076044726,-0.4739029461209312,-0.22888520269851909,-0.008176755294811957,0.46482896414271135,0.5262817100721251,0.1,0.0,-0.10418674213287465,0.15,0.0,-0.0005598374401891511,0.05,0.0,-0.00015899395893979336,2,5,3
2.092102719222102,-0.07712512687479357,0.12120521770622576,1.6337549315535829,-0.1499731787124387,0.000476364786948481,2.5440022129766815,0.15001828785749255,-0.00012178229077066457,0.45834778766851914,0.07284805183764513,0.12072885291927728,-0.4518994937545795,-0.2271434147322861,0.12132699999699642,0.46410077905253094,0.5057739448724979,0.15,0.0,0.6,0.15,0.0,-0.0007024925389764076,0.05,0.0,4.905946633807377e-05,5,5,3
2.1217458483381466,-0.0732203816262089,0.08883723337438898,1.6586449789486553,-0.14995806829709343,0.0004086396472633596,2.552425376493615,0.15001546089093543,-0.00017985172773703662,0.46310086938949135,0.07673768667088453,0.08842859372712562,-0.4306795281554683,-0.22323584251714435,0.08901708510212601,0.4694156876212187,0.4850969978845015,0.15,0.0,-0.6,0.15,0.0,-0.0007972870222663761,0.05,0.0,0.0002035327961595199,5,5,3
2.146809933971227,-0.0725130725060672,-0.07252336373859959,1.6988382419494539,-0.14994851899823539,0.00019772721920104412,2.564203827683089,0.15001074547243456,-0.000250402168950819,0.44797169202177334,0.07743544649216819,-0.07272109095780063,-0.417393893711862,-0.22252381797850176,-0.07227296156964877,0.45461509568677105,0.47300582668258806,0.05,0.0,-0.6,0.15,0.0,-0.000395473531297844,0.05,0.0,0.0002678589125361692,7,5,3
2.163429843998105,-0.07451716277981366,-0.14335594492410075,1.7286304215644073,-0.1499386069339259,0.00010234594571570824,2.5736224330487385,0.1500027671474827,-0.0003707413877983877,0.43479942243369774,0.07542144415411225,-0.14345829086981646,-0.4101925890506335,-0.22451992992729636,-0.14298520353630237,0.44129234299607895,0.4676186042563105,0.15,0.0,-0.14398039694078638,0.15,0.0,-0.00029201363247967143,0.05,0.0,0.0005468882567554853,1,5,3
2.179977842140302,-0.07711841656413593,-0.1460621646610701,1.7485268885150136,-0.14993426345422886,0.00015825927015273152,2.5834736987163187,0.15000038195336077,-0.0003075048093484339,0.4314509536252884,0.07281584689009293,-0.14622042393122284,-0.4034958565760167,-0.2271187985174967,-0.14575465985172167,0.43755236594320024,0.46302468067484776,0.0,0.0,0.6,0.15,0.0,-0.0004356578680074468,0.05,0.0,0.0004599840361534084,8,5,3
2.193858806371808,-0.07856602923756201,-0.09814485654748886,1.7786011606143772,-0.14992879548777488,-4.246738073239395e-05,2.5933062340193387,0.15000047969925412,-0.00012442312205364779,0.41525764575743085,0.07136276625021287,-0.09810238916675647,-0.3994474276475306,-0.22856650893681613,-0.09802043342543522,0.4213449379865462,0.4602183139139433,0.15,0.0,0.6,0.15,0.0,-0.00025215740560728136,0.05,0.0,0.0001850356855667247,1,5,3
2.2092188287982846,-0.07981206045687282,-0.04320675391099373,1.81367847825463,-0.14992799781498045,-0.00026403381361216364,2.603192084569625,0.15000397002588672,-4.639342789618155e-05,0.39554035054365455,0.07011593735810763,-0.04294272009738157,-0.39397325577134046,-0.22981603048275956,-0.04316036048309755,0.4017068751960852,0.45610342481713806,0.1,0.0,0.6,0.15,0.0,-0.000168251550822152,0.05,0.0,7.266277793152386e-05,2,5,3
