AEX,AEY,AEZ,AAX,AAY,AAZ,ABX,ABY,ABZ,REAX,REAY,REAZ,REBX,REBY,REBZ,READ,REBD,AEVX,AEVY,AEVZ,AAVX,AAVY,AAVZ,AABX,AABY,AABZ,Ea,Aa,Ba
1.283800235613505,0.09340295360133977,-0.2405576037550048,0.3453437243190289,-0.1499543013498,-1.6755802016447173e-05,2.1162273868289554,0.15001925447340375,7.8449304627992e-05,0.938456511294476,0.24335725495113977,-0.24054084795298833,-0.8324271512154504,-0.056616300872063985,-0.2406360530596328,0.9694964554490919,0.8343502667376013,0.1,0.0,-0.6,0.15,0.0,-0.00017870608377900114,0.05,0.0,-0.000181855534866384,2,5,3
1.3055426489563045,0.08732396423342577,-0.241387979188395,0.3701172085472726,-0.14995603420527576,-4.24562091071896e-05,2.1246239395710473,0.15002175802820958,-3.636142298470202e-05,0.9354254404090319,0.2372799984387015,-0.2413455229792878,-0.8190812906147429,-0.06269779379478381,-0.24135161776541028,0.9650505438698542,0.8214774336412694,0.1,0.0,0.6,0.15,0.0,-6.560651980345406e-05,0.05,0.0,-1.798462609439412e-05,6,5,3
1.3183297248333157,0.08447618373391959,-0.22915777280895214,0.399989919120321,-0.1499517799591551,2.6029757273237198e-05,2.134779689653055,0.15001990187795666,-0.00016597332442804991,0.9183398057129947,0.23442796369307467,-0.22918380256622536,-0.8164499648197394,-0.06554371814403707,-0.22899179948452408,0.9477892534304566,0.8190766289196015,0.1,0.0,-0.6,0.15,0.0,-0.0001847470927748414,0.05,0.0,0.00018262039355049903,2,5,3
1.3385561005559212,0.07896141292093149,-0.2537068997712537,0.4300309160503784,-0.14994823516025393,1.3831849158473206e-05,2.144906428745187,0.15001670745005796,-0.00021441053874536817,0.9085251845055429,0.2289096480811854,-0.2537207316204122,-0.8063503281892659,-0.07105529452912647,-0.25349248923250833,0.9369192269696908,0.8094749573961864,0.1,0.0,0.6,0.15,0.0,-0.00022945655727126007,0.05,0.0,0.0002659243079824028,2,5,3
1.354175543595814,0.07576346045268749,-0.13557887292197313,0.4601340821032179,-0.1499542995451082,-0.00012585937513714222,2.1548334619141896,0.15000235626219333,-0.0004314120916097219,0.8940414614925962,0.2257177599977957,-0.13545301354683598,-0.8006579183183755,-0.07423889580950584,-0.13514746083036341,0.9220947034042869,0.8040923552782536,0.0,0.0,0.6,0.15,0.0,-5.074338175196595e-05,0.05,0.0,0.0006392639301036393,8,5,3
1.3644882890848138,0.07514198676505503,-0.01975738700702486,0.4949905975616385,-0.14995223416159817,-7.741481296404171e-05,2.165990869013404,0.15000475734819585,-0.00035426037626604665,0.8694976915231754,0.2250942209266532,-0.01967997219406082,-0.8015025799285904,-0.07486277058314082,-0.019403126630758813,0.8981612571574817,0.804991192530434,0.2,0.0,0.6,0.15,0.0,-3.5726032779742926e-05,0.05,0.0,0.0005155327370808821,0,5,3
1.385562453576181,0.07582393301812292,0.09889465955901161,0.5249793983242383,-0.1499518629891993,-7.069443570158443e-05,2.1758206660996,0.15000274171749184,-0.00020825909858403132,0.8605830552519427,0.22577579600732223,0.09896535399471319,-0.7902582125234188,-0.07417880869936892,0.09910291865759564,0.8897066398816569,0.7937320316837203,0.2,0.0,0.6,0.15,0.0,-5.7207087731031325e-05,0.05,0.0,0.0003032495895701539,4,5,3
1.4219348288197176,0.08204126221216063,0.1954894689282075,0.5551124554725936,-0.14995650723454673,-0.0001871111204077572,2.1856765103196953,0.15000529878462618,-6.55822323237011e-05,0.866822373347124,0.23199776944670736,0.19567658004861527,-0.7637416814999778,-0.06796403657246555,0.1955550511605312,0.8973315953221465,0.7667597187696006,0.15,0.0,-0.6,0.15,0.0,7.322515513308271e-05,0.05,0.0,8.071073306677414e-05,1,5,3
1.4507094522429191,0.08799393805286956,0.2124998872198354,0.5798639486302711,-0.14996281411639728,-0.00028148940157126507,2.1955911679258238,0.1500088631967254,-1.013149535740653e-05,0.870845503612648,0.23795675216926684,0.21278137662140667,-0.7448817156829046,-0.06201492514385584,0.21251001871519282,0.902770905083517,0.7474587756520794,0.15,0.0,-0.07046479443481143,0.15,0.0,0.00024224175817207024,0.05,0.0,-1.4346746039999683e-05,1,5,3
1.4824808680838084,0.09472965906965458,0.19368830202791792,0.6148442578035854,-0.14996566786526003,-0.0002308018843568185,2.203863163634774,0.15001222168318334,4.16934067486824e-05,0.867636610280223,0.2446953269349146,0.19391910391227474,-0.7213822955509654,-0.05528256261352876,0.19364660862116925,0.9014816085324981,0.7234974623753004,0.1,0.0,-0.11493293106469787,0.15,0.0,0.00020592487614126776,0.05,0.0,-0.00010327905404498574,2,5,3
1.498003482120614,0.0977271156066813,0.19392838797060727,0.6348316953945979,-0.149969397886808,-0.0002865609226039691,2.2138838635048965,0.1500164283103635,0.00010059530005062281,0.8631717867260161,0.2476965134934893,0.19421494889321123,-0.7158803813842824,-0.052289312703682186,0.19382779267055664,0.8980084054153465,0.7177874982708525,0.15,0.0,-0.1083409850358022,0.15,0.0,0.00032783434028642284,0.05,0.0,-0.0002056539845661879,5,5,3
1.5374767198713513,0.10460367049829337,0.12466340981584693,0.6798168469004139,-0.1499910383568421,-0.0006130806400275988,2.225689886707925,0.15002108064959452,5.169046210224625e-06,0.8576598729709374,0.25459470885513547,0.12527649045587452,-0.6882131668365736,-0.045417410151301144,0.1246582407696367,0.8946501682118858,0.6897101595250551,0.1,0.0,-0.6,0.15,0.0,0.0006366430847634937,0.05,0.0,-7.802240118142699e-05,2,5,3
1.5538212695566185,0.10627149184230245,0.08980911192235004,0.7047460544530366,-0.1500005365857513,-0.0004449833563312788,2.237517727107537,0.15001980831732822,-0.00016441571242711955,0.8490752151035819,0.25627202842805374,0.09025409527868132,-0.6836964575509183,-0.04374831647502578,0.08997352763477716,0.8869070263887997,0.6850947097022964,0.0,0.0,-0.0368133904691956,0.15,0.0,0.0007419574485174096,0.05,0.0,0.00012688198514411144,8,5,3
1.5653939339714225,0.10740682605412663,0.09953797323594503,0.7347503042755907,-0.15000975096199665,-0.0005404366599835582,2.245980232350558,0.15001697098926497,-0.0002070881603690293,0.8306436296958317,0.2574165770161233,0.10007840989592859,-0.6805862983791358,-0.042610144935138344,0.09974506139631406,0.8696160840721403,0.6819188617370893,0.1,0.0,0.010028682018336565,0.15,0.0,0.0007865284787059435,0.05,0.0,0.00023927137146360965,6,5,3
1.582250559794977,0.10936874656159867,0.1252408405562184,0.7648770077285721,-0.15002963799510388,-0.0008269925690401549,2.256009246427991,0.1500102025642447,-0.0003089754754636028,0.8173735520664048,0.25939838455670255,0.12606783312525854,-0.6737586866330141,-0.040641456002646015,0.125549816031682,0.8575471098011344,0.6749833299863479,0.15,0.0,-0.6,0.15,0.0,0.0012346625380377262,0.05,0.0,0.0003292663660282456,5,5,3
1.6125499783574535,0.11282566393530158,0.08934840217820969,0.7946801201275369,-0.15006159231276578,-0.0009809488061696514,2.2654323326060926,0.15000533265707658,-0.00038212024766156146,0.8178698582299166,0.26288725624806736,0.09032935098437934,-0.652882354248639,-0.037179668721775,0.08973052242587125,0.8590813782748762,0.6539401320117204,0.2,0.0,-0.6,0.15,0.0,0.0017594673919565597,0.05,0.0,0.0005554048479055998,0,5,3
1.6489935675973983,0.1144930520609921,0.01686975522766626,0.8246014804672233,-0.15007927190301823,-0.0006442590371787629,2.275271966253711,0.1500023105897819,-0.0002966480690088843,0.8243920871301751,0.2645723239640103,0.017514014264845022,-0.6262783986563125,-0.03550925852878979,0.017166403296675146,0.8658064610122538,0.6272842577849213,0.15,0.0,-0.010736596872720022,0.15,0.0,0.0013014608829547932,0.05,0.0,0.00043727013757382757,1,5,3
1.6769230347084891,0.11486710471916897,0.023934805721427296,0.8546969908130598,-0.15009764271499934,-0.0008530040886191229,2.2851089306701917,0.15000299741424616,-0.00010986865082359604,0.8222260438954293,0.2649647474341683,0.02478780981004642,-0.6081858959617026,-0.03513589269507719,0.024044674372250892,0.8638645638309174,0.6091999794831078,0.1,0.0,0.09250380320667775,0.15,0.0,0.0014220071716441198,0.05,0.0,0.00015481159541516078,6,5,3
1.6934223834663023,0.11518635306937035,-0.015026328534452175,0.8846226564606093,-0.15013257072965913,-0.001271224312118726,2.2950023815251597,0.15000650726562018,-4.118088374845227e-05,0.8087997270056929,0.2653189237990295,-0.01375510422233345,-0.6015799980588574,-0.03482015419624983,-0.014985147650703723,0.8512056917868669,0.6025868710839505,0.05,0.0,-0.6,0.15,0.0,0.002202285536600332,0.05,0.0,5.668665347511779e-05,7,5,3
1.7017746656745623,0.11480845469586846,-0.09321385176011154,0.919424550152956,-0.15016069689485956,-0.0006960564753430307,2.3065995246566917,0.1500110751752479,2.9430661593422978e-05,0.7823501155216063,0.26496915159072804,-0.09251779528476851,-0.6048248589821295,-0.03520262047937943,-0.09324328242170497,0.8260026359227801,0.6058484418824298,0.0,0.0,-0.6,0.15,0.0,0.0017493337546989189,0.05,0.0,-6.274440927309344e-05,8,5,3
1.707791405643082,0.11376996229472904,-0.22245544549432614,0.9445010456862083,-0.15017266018054096,-0.0006657460238732599,2.3149606136739695,0.15001439279493642,8.038947409610407e-05,0.7632903599568738,0.26394262247527,-0.22178969947045288,-0.6071692080308875,-0.036244430500207384,-0.22253583496842225,0.8076372215061766,0.6082500356951404,0.15,0.0,-0.6,0.15,0.0,0.0015186449012504167,0.05,0.0,-0.00016856019422876144,1,5,3
1.7303800448995965,0.10693373970675595,-0.31460298751108706,0.9746188157396237,-0.15019678095744057,-0.00090647745948351,2.32503191251247,0.15001869405780222,5.3706097778558535e-05,0.7557612291599728,0.2571305206641965,-0.31369651005160354,-0.5946518676128736,-0.04308495435104627,-0.3146566936088656,0.7983051673128727,0.5962106649053758,0.1,0.0,0.6,0.15,0.0,0.0018493754099871969,0.05,0.0,-0.00014287267259458717,6,5,3
1.7520333549057818,0.10009481667906904,-0.31281951456816126,1.0044026891319837,-0.15023001395754298,-0.0009347990668703207,2.3351685045563637,0.15002018344987622,-0.00010663480884305377,0.7476306657737981,0.25032483063661204,-0.31188471550129093,-0.5831351496505819,-0.04992536677080718,-0.3127128797593182,0.7884250967838486,0.5852684384154045,0.15,0.0,-0.6,0.15,0.0,0.0023948945775282,0.05,0.0,9.267404711200035e-05,1,5,3
1.7762262991153042,0.09235327032275939,-0.2790701860002439,1.0343379146957379,-0.15024478408140748,-0.0004914563175664749,2.3453208282554474,0.1500170241841004,-0.00017770051545312401,0.7418883844195663,0.24259805440416687,-0.27857872968267744,-0.5690945291401432,-0.05766375386134101,-0.2788924854847908,0.780546085082336,0.5720084716213761,0.15,0.0,0.6,0.15,0.0,0.0016827951116671106,0.05,0.0,0.00018121055438856813,1,5,3
1.790690680813521,0.08868020262226893,-0.17972021664511487,1.059318586461051,-0.15025485944508554,-0.0006032070944068286,2.3537054794295167,0.15001485421339575,-0.0002098918268858989,0.73137209435247,0.2389350620673545,-0.17911700955070803,-0.5630147986159957,-0.06133465159112682,-0.17951032481822896,0.769412181007455,0.5663458333442695,0.0,0.0,0.6,0.15,0.0,0.0016850888625693104,0.05,0.0,0.0002653236957167982,8,5,3
1.7966316355472192,0.08808401781663222,-0.07838435683713314,1.08926715956118,-0.1502824950400626,-0.0009359322673252316,2.363391093807065,0.15000647570995013,-0.00033638892184999274,0.7073644759860391,0.23836651285669483,-0.07744842456980791,-0.5667594582598456,-0.061922457893317906,-0.07804796791528315,0.7464469815991385,0.570132155134705,0.15,0.0,0.6,0.15,0.0,0.0023400845059031532,0.05,0.0,0.00048299768294456747,1,5,3
1.813658422763958,0.08710845228510065,-0.003799891758316768,1.1191242665406411,-0.1503004716461843,-0.0004617824071262209,2.373063303283936,0.15000281439864815,-0.00035566861945670675,0.6945341562233169,0.23740892393128493,-0.0033381093511905473,-0.5594048805199778,-0.0628943621135475,-0.003444223138860061,0.7339895716718634,0.5629294104372596,0.0,0.0,0.6,0.15,0.0,0.0018205446289904276,0.05,0.0,0.0005241216003581356,8,5,3
1.8190640180066613,0.08748904253702662,0.08719215797569085,1.149126329344813,-0.1503051635404409,-0.00032123951008746404,2.382892185621383,0.15000098549346844,-0.0002033388765716897,0.6699376886618482,0.23779420607746754,0.08751339748577831,-0.5638281676147219,-0.06251194295644182,0.08739549685226254,0.7108885926314985,0.5672829502179352,0.1,0.0,0.6,0.15,0.0,0.0014990707157580383,0.05,0.0,0.0003017233366294074,2,5,3
1.8455900982830795,0.09013231329319678,0.08527250990315463,1.1843487538659994,-0.15032294130929302,-0.0005779836515411391,2.394435000729037,0.15000443105921576,-5.431127922272278e-05,0.6612413444170802,0.2404552546024898,0.08585049355469578,-0.5488449024459574,-0.05987211776601899,0.08532682118237736,0.7036041820743079,0.5521008942455179,0.2,0.0,0.07464215750987946,0.15,0.0,0.0017318270649556546,0.05,0.0,6.669672144925705e-05,0,5,3
1.8816503058878096,0.093864663036675,0.1186244807864924,1.209051187980112,-0.150338852402246,-0.0005324477513945488,2.404363652877243,0.15000805392921618,1.9106477654755704e-06,0.6725991179076976,0.244203515438921,0.11915692853788695,-0.5227133469894334,-0.05614339089254118,0.11862257013872693,0.7155591732085755,0.5257198145988112,0.2,0.0,0.06906267798063834,0.15,0.0,0.002131981861136698,0.05,0.0,-1.1321220009661006e-05,0,5,3
1.908151155654079,0.09736304710852027,0.16003144881736792,1.2389722031184696,-0.15034217498437402,-0.00013657099970735165,2.412647630804871,0.15001147159415382,5.458204477491717e-05,0.6691789525356093,0.2477052220928943,0.16016801981707526,-0.5044964751507923,-0.052648424485633546,0.159976866772593,0.713553324965097,0.5072361876289915,0.1,0.0,0.007041973867911194,0.15,0.0,0.0013454392862017515,0.05,0.0,-0.00012011171432314622,2,5,3
1.9267300555023363,0.1009410854126009,0.2604939843490161,1.2690694690881352,-0.1503444869161508,-0.00015579431898851454,2.4226837416594296,0.15001576844944442,9.886597050261509e-05,0.6576605864142011,0.2512855723287517,0.2606497786680046,-0.49595368615709323,-0.04907468303684352,0.2603951183785135,0.7040325885804287,0.49837574512407323,0.0,0.0,-0.06635859667089805,0.15,0.0,0.0013437996499814668,0.05,0.0,-0.00020086045385360343,8,5,3
1.9433264056013368,0.10602445716665203,0.2837359697170055,1.304072562422297,-0.15035757355494592,-0.0003031205113436643,2.4345094569307744,0.15001972346571046,-3.707814036078614e-05,0.6392538431790398,0.25638203072159793,0.28403909022834917,-0.4911830513294375,-0.043995266299058436,0.2837730478573663,0.6887504785450989,0.4931494432421291,0.05,0.0,-0.6,0.15,0.0,0.0016528908318630487,0.05,0.0,-1.0127675065660632e-05,3,5,3
1.9566006973029626,0.10950081745438546,0.23761422720050132,1.328859022694288,-0.1503563986798959,3.831199999153154e-05,2.4429392067532074,0.15001835672170558,-0.00014245845363885633,0.6277416746086746,0.25985721613428137,0.2375759152005098,-0.4863385094502448,-0.040517539267320116,0.23775668565414018,0.6794007527354983,0.4880233772705614,0.2,0.0,-0.6,0.15,0.0,0.0012063382094429386,0.05,0.0,0.00015249860818271278,0,5,3
1.9693664260811177,0.11272067185249346,0.23476196845210898,1.3588775872336174,-0.15035026212864408,0.00014734213903260982,2.4530734821938687,0.15001510127699888,-0.0001963226358292219,0.6104888388475003,0.26307093398113757,0.23461462631307636,-0.483707056112751,-0.03729442942450542,0.2349582910879382,0.6647578045146045,0.4851426497426952,0.05,0.0,-0.6,0.15,0.0,0.0009691510411316376,0.05,0.0,0.0002441463637900637,3,5,3
1.9855998334317564,0.11549743129372773,0.12518195078738084,1.3890001980748932,-0.1503465606005294,0.00020426863226241494,2.4630754726677075,0.15000560140714053,-0.0003396645323926358,0.5965996353568632,0.2658439918942571,0.12497768215511842,-0.47747563923595115,-0.0345081701134128,0.1255216153197735,0.6531494108810143,0.47872100420637115,0.2,0.0,-0.6,0.15,0.0,0.0008780214165288307,0.05,0.0,0.0004908254414559985,4,5,3
2.030917850052835,0.11835468572795069,-0.002242811766625184,1.4238610551106912,-0.15033750090336379,0.0003724535955502716,2.474186572653648,0.15000325482769347,-0.0003669223527458797,0.6070567949421437,0.26869218663131444,-0.0026152653621754553,-0.4432687226008132,-0.031648569099742785,-0.001875889413879304,0.663862518479651,0.4443971111092171,0.2,0.0,-0.6,0.15,0.0,0.0007282608146307306,0.05,0.0,0.0005395341034743205,0,5,3
2.0622920944118928,0.11701227034200402,-0.0688673806885151,1.4487206773976362,-0.15032410776894967,0.0005763316789576207,2.482349065732628,0.15000079974493047,-0.00027512776765036093,0.6135714170142565,0.2673363781109537,-0.06944371236747272,-0.42005697132073516,-0.032988529402926445,-0.06859225292086474,0.6692821698195504,0.4213503319416239,0.1,0.0,0.10845994998786697,0.15,0.0,0.0002934705629207045,0.05,0.0,0.00041002583504063376,6,5,3
2.0877607563684615,0.11571753657605613,-0.04865655927019789,1.4788330129551073,-0.15030513218344313,0.0005967201030392016,2.4921892616407826,0.15000195135363245,-9.113244170815975e-05,0.6089277434133542,0.26602266875949926,-0.04925327937323709,-0.4044285052723211,-0.03428441477757632,-0.04856542682848973,0.6645006072174848,0.40587909156969976,0.05,0.0,-0.6,0.15,0.0,0.0001219105767162889,0.05,0.0,0.0001301941504541424,3,5,3
2.0972039001375054,0.11520057689104742,-0.03295563417388431,1.5087446405997182,-0.15028788033784687,0.0008113806265968884,2.5020871539160687,0.15000562480221016,-1.7954838791224613e-05,0.5884592595377871,0.2654884572288943,-0.03376701480048119,-0.4048832537785634,-0.03480504791116275,-0.03293767933509308,0.6455760381686569,0.40637647637432817,0.0,0.0,0.1867661495393707,0.15,0.0,-0.00017928156911287303,0.05,0.0,8.18291748847051e-06,8,5,3
2.1028445578732056,0.11510996256049204,-0.017111110897783003,1.5386055555929823,-0.15025511191880395,0.0011931557151854462,2.512041468568569,0.15000970124110732,4.4999883988939795e-05,0.5642390022802233,0.26536507447929597,-0.01830426661296845,-0.40919691069536324,-0.034899738680615286,-0.017156110781771945,0.6235256806640639,0.41068248499613946,0.15,0.0,0.16491541588221204,0.15,0.0,-0.0009393607150762303,0.05,0.0,-9.983729632990246e-05,5,5,3
2.1323124593684017,0.1140223396567076,-0.07422456201393347,1.5737673714442744,-0.15020945229944907,0.0010668595332664278,2.523762921693133,0.1500147690009636,0.00011634150093557196,0.5585450879241274,0.26423179195615665,-0.07529142154719991,-0.39145046232473124,-0.035992429344256005,-0.07434090351486905,0.6178924300592562,0.3931016655069616,0.15,0.0,-0.6,0.15,0.0,-0.0010193304024957925,0.05,0.0,-0.00022374225457563973,5,5,3
2.1672741670790177,0.10993737231005785,-0.16217369251818697,1.6038017056554186,-0.1501855381715077,0.0010232480705599355,2.5338507276848894,0.15001904406914796,4.439614203047868e-05,0.5634724614235991,0.26012291048156555,-0.1631969405887469,-0.36657656060587174,-0.04008167175909011,-0.16221808866021745,0.6206167443279064,0.36876132551642915,0.2,0.0,-0.6,0.15,0.0,-0.0007499425361082763,0.05,0.0,-0.00016386120151013145,0,5,3
2.1967813476077596,0.10404108920048612,-0.2193176239004984,1.6336141000051962,-0.15014697305631838,0.001322803296926774,2.543998987991229,0.1500192963605612,-0.0001220336254045551,0.5631672476025633,0.2541880622568045,-0.22064042719742516,-0.3472176403834695,-0.04597820716007507,-0.21919559027509383,0.6178745178158069,0.35024860503236716,0.05,0.0,0.6,0.15,0.0,-0.0012915746840089725,0.05,0.0,0.00011872923632488961,3,5,3
2.222772508250459,0.09824604632033623,-0.21709612938737907,1.6635968827465648,-0.15010273762696344,0.0012779723511198268,2.5524220708349143,0.15001655482600113,-0.00017634476283449874,0.5591756255038942,0.24834878394729967,-0.2183741017384989,-0.3296495625844553,-0.05177050850566489,-0.2169197846245446,0.6118451590441604,0.33369000533887416,0.2,0.0,0.6,0.15,0.0,-0.0016202764757031513,0.05,0.0,0.00020933439097065923,0,5,3
2.259026564823916,0.09214326234263098,-0.1086100154737306,1.6937321293268988,-0.15007176061913466,0.000880730925959715,2.5625041753371267,0.15001458167982695,-0.00020544149167291194,0.5652944354970173,0.24221502296176564,-0.10949074639969032,-0.30347761051321065,-0.05787131933719597,-0.10840457398205769,0.6150007448387848,0.30894619221578973,0.2,0.0,0.6,0.15,0.0,-0.0012251743225864793,0.05,0.0,0.0002595566381244508,4,5,3
2.2920413527479147,0.09057191774927315,0.05161623765839442,1.723569168962465,-0.15004346463991963,0.0010958999652884,2.571980206649159,0.15000532186458668,-0.0003452323857222543,0.5684721837854496,0.24061538238919278,0.050520337693106016,-0.2799388539012444,-0.05943340411531353,0.05196147004411667,0.6172976478005529,0.2861784258959372,0.0,0.0,-0.6,0.15,0.0,-0.0014281640893588788,0.05,0.0,0.000500109029962967,8,5,3
2.3106772787649548,0.09281334294587475,0.18033635346261756,1.7483727153614803,-0.15001189820179278,0.0011873823065016254,2.5818018824161952,0.15000179926210055,-0.00032953791138512424,0.5623045634034745,0.24282524114766751,0.17914897115611594,-0.27112460365124047,-0.05718845631622581,0.18066589137400269,0.6124953222374804,0.27709036475647275,0.0,0.0,-0.6,0.15,0.0,-0.0016734683761259455,0.05,0.0,0.0004883093267425574,8,5,3
2.3355820214199765,0.09756346703926279,0.16086639904501326,1.7835547574407378,-0.14997150340039012,0.0008285599271615876,2.593305263203888,0.15000145456811848,-0.00011863447550692637,0.5520272639792387,0.2475349704396529,0.1600378391178517,-0.2577232417839115,-0.05243798752885569,0.16098503352052018,0.6049856707120954,0.26300382486132196,0.15,0.0,-0.6,0.15,0.0,-0.0015459897798716018,0.05,0.0,0.00017310315286549164,5,5,3
2.365065894390847,0.10085770339008288,0.05570432367393766,1.8085126984734226,-0.1499620433109392,0.0006401319899577615,2.6031910831767737,0.15000500321416452,-3.881480342342614e-05,0.5565531959174246,0.2508197467010221,0.0550641916839799,-0.2381251887859266,-0.04914729982408164,0.055743138477361086,0.6104604862078004,0.24314411902065688,0.15,0.0,-0.6,0.15,0.0,-0.0011441476476789791,0.05,0.0,4.1544824588275815e-05,5,5,3
2.3845148267520373,0.10107457203189307,-0.06434526982901877,1.838298161889934,-0.14993157949839137,0.00091987382868951,2.6131335945561784,0.15000889562242958,2.1416036015465908e-05,0.5462166648621034,0.25100615153028444,-0.06526514365770827,-0.22861876780414114,-0.04893432359053651,-0.06436668586503423,0.6011295476676584,0.2337971535702416,0.05,0.0,-0.6,0.15,0.0,-0.0015275288162829553,0.05,0.0,-6.177612877980457e-05,7,5,3
