AEX,AEY,AEZ,AAX,AAY,AAZ,ABX,ABY,ABZ,REAX,REAY,REAZ,REBX,REBY,REBZ,READ,REBD,AEVX,AEVY,AEVZ,AAVX,AAVY,AAVZ,AABX,AABY,AABZ,Ea,Aa,Ba
1.267514066298002,0.10844875364837478,-0.09509584529664046,0.2852414213070726,-0.14995990598602948,5.048667995519735e-05,2.096168160200774,0.15001049216877427,4.269163724278939e-06,0.9822726449909294,0.2584086596344043,-0.09514633197659565,-0.828654093902772,-0.04156173852039949,-0.09510011446036475,1.0156941392326362,0.8296957185924622,0.2,0.0,0.6,0.15,0.0,-0.00015603889961659956,0.05,0.0,-4.13776414864026e-05,4,5,3
1.3000157576545852,0.1051205517805576,-0.1311432787041731,0.31521403276433757,-0.14995485902521866,0.00011560205535559548,2.1061614592710862,0.15001453816914462,6.655843578543124e-05,0.9848017248902476,0.2550754108057762,-0.1312588807595287,-0.806145701616501,-0.04489398638858702,-0.13120983713995854,1.0172993180694376,0.8073947994931719,0.15,0.0,-0.6,0.15,0.0,-0.0002912796284173452,0.05,0.0,-0.0001297604365849429,1,5,3
1.331813199565114,0.09968628011528924,-0.164675230383036,0.34534507299901523,-0.14995435206134813,-2.180432667190684e-05,2.1162164935826064,0.15001886781926238,7.5674558879944e-05,0.9864681265660986,0.24964063217663737,-0.1646534260563641,-0.7844032940174925,-0.05033258770397314,-0.16475090494191594,1.017565629315564,0.7860164737780443,0.2,0.0,0.6,0.15,0.0,-0.00017302686467435263,0.05,0.0,-0.00018721982741882166,0,5,3
1.3723140368589866,0.09520212769775761,-0.050068263029515024,0.3801106776354153,-0.1499545681201408,-2.400675984162723e-05,2.1263381243741,0.15002147262265852,-7.590847078618393e-05,0.9922033592235713,0.2451566958178984,-0.0500442562696734,-0.7540240875151134,-0.05481934492490091,-0.04999235455872884,1.0220417367010453,0.756014209609181,0.0,0.0,0.6,0.15,0.0,-5.76780738201906e-05,0.05,0.0,4.22872974397356e-05,8,5,3
1.3942338180008778,0.0945405084392501,-0.0021037572803037597,0.41003250455773255,-0.14995114431389986,3.287735888098679e-05,2.1364940977675766,0.1500188631636897,-0.00017251775354210875,0.9842013134431452,0.24449165275314996,-0.0021366346391847465,-0.7422602797666988,-0.0554783547244396,-0.001931239526761651,1.0141145860548397,0.7443306864306138,0.15,0.0,0.6,0.15,0.0,-0.00018557686698583917,0.05,0.0,0.00019589941809699727,5,5,3
1.4204327776279437,0.09551745939096287,0.030719782473447754,0.4351563988390309,-0.14994900813099551,-3.0725109731638647e-05,2.146608924308043,0.15001597574228226,-0.00021545652243691626,0.9852763787889128,0.2454664675219584,0.030750507583179394,-0.7261761466800993,-0.05449851635131939,0.03093523899588467,1.015393189497104,0.7282182943950612,0.1,0.0,-0.6,0.15,0.0,-0.0002113438797919437,0.05,0.0,0.00026111261461430756,2,5,3
1.434859706014941,0.0955811338344424,0.0030853666971681157,0.460133702073656,-0.1499552782910434,-0.00013777181178564814,2.1563753063333033,0.15000750398754034,-0.00034338272187496886,0.9747260039412851,0.24553641212548583,0.003223138508953764,-0.7215156003183623,-0.05442637015309794,0.0034287494190430846,1.0051760604186724,0.7235654713091336,0.05,0.0,0.13357081629059672,0.15,0.0,-3.1255160727458684e-05,0.05,0.0,0.0004541444858464145,7,5,3
1.4485348221013024,0.09565847507488157,-0.0034627884070702014,0.48990975773092926,-0.14995394217230287,-9.616269674293852e-05,2.164312888677062,0.15000536398367345,-0.0003742448123173625,0.9586250643703731,0.24561241724718444,-0.003366625710327263,-0.7157780665757596,-0.054346888908791885,-0.003088543594752839,0.9895895480173116,0.7178382999847508,0.15,0.0,-0.6,0.15,0.0,1.2946485886742117e-05,0.05,0.0,0.0005372659375217959,1,5,3
1.4860579889811465,0.09392535401734063,-0.05893882238346336,0.5249795684647445,-0.14995373070552084,-9.14297552961854e-05,2.177439099292354,0.1500024417447637,-0.00018376576818241935,0.961078420516402,0.24387908472286146,-0.058847392628167176,-0.6913811103112075,-0.05607708772742308,-0.058755056615280944,0.9915385712858389,0.6936515547904057,0.15,0.0,0.1843895908565667,0.15,0.0,-2.227954874597552e-05,0.05,0.0,0.0003731875778187502,5,5,3
1.5056001157063172,0.09275407900511864,-0.08422891554444616,0.5499936997071991,-0.1499576910066765,-0.0001876145640742458,2.1839926761573105,0.1500041444341073,-8.06472493078029e-05,0.9556064159991181,0.24271177001179514,-0.08404130098037191,-0.6783925604509933,-0.05725006542898867,-0.08414826829513836,0.9859475775115725,0.6808039630223065,0.15,0.0,-0.6,0.15,0.0,0.0001403918693013795,0.05,0.0,0.00013776136467557934,1,5,3
1.5451502205006693,0.08888628664072307,-0.059854881072442835,0.5849374268529708,-0.1499667693491518,-0.000291290769330721,2.195586968559274,0.15000845880170197,-8.267268410191316e-06,0.9602127936476985,0.23885305598987486,-0.05956359030311211,-0.6504367480586049,-0.0611221721609789,-0.059846613804032646,0.989474300545709,0.6533022907925008,0.2,0.0,0.6,0.15,0.0,0.00034953336464182614,0.05,0.0,-1.5795103050479456e-05,4,5,3
1.5769268455480565,0.08820445937288207,-0.00500427111590241,0.6148467837368196,-0.1499691624571224,-0.00024099577059704077,2.2055580422490286,0.15001250778105638,5.419295204980721e-05,0.962080061811237,0.23817362183000448,-0.004763275345305369,-0.6286311967009721,-0.061808048408174304,-0.005058464067952217,0.9911229588049787,0.6316624227494647,0.2,0.0,-0.6,0.15,0.0,0.00022954893683541073,0.05,0.0,-0.00010374277224947018,4,5,3
1.613462443570936,0.08647974014952294,-0.12694036155777566,0.644933887044451,-0.14997647832254316,-0.00035081974424743255,2.2155890799807536,0.15001683723936945,0.00010478386173022398,0.968528556526485,0.2364562184720661,-0.12658954181352822,-0.6021266364098177,-0.06353709708984652,-0.12704514541950587,0.99697497865362,0.6054696102867636,0.1,0.0,-0.6,0.15,0.0,0.0003624658665291519,0.05,0.0,-0.00021329992376794204,6,5,3
1.6243702252357175,0.08476403174758305,-0.20922754054006282,0.6698724490782321,-0.14999533166935775,-0.0006357973322024807,2.2256851498959187,0.15002072145284054,9.889140500928381e-06,0.9544977761574854,0.23475936341694081,-0.20859174320786034,-0.6013149246602012,-0.06525668970525748,-0.20923742968056375,0.9829435199448199,0.6048454961148274,0.0,0.0,-0.6,0.15,0.0,0.000684891213285591,0.05,0.0,-8.39052201100293e-05,8,5,3
1.6254936585398079,0.08448838917093167,-0.3302063730637839,0.6996643413940392,-0.15000450949410354,-0.00048299936904093097,2.2358372024645847,0.15002011771019216,-0.00014010304481074982,0.9258293171457687,0.2344928986650352,-0.32972337369474297,-0.6103435439247769,-0.0655317285392605,-0.33006627001897315,0.9550637905453911,0.6138514877851151,0.0,0.0,-0.6,0.15,0.0,0.000791022305495648,0.05,0.0,0.00014309553334274758,8,5,3
1.6343466953199008,0.08083729839843036,-0.4071435154523031,0.7296387419664332,-0.15001314152408377,-0.0005187307407944019,2.245975498765361,0.15001678815242253,-0.00019842606378537504,0.9047079533534677,0.23085043992251414,-0.4066247847115087,-0.6116288034454602,-0.06917948975399217,-0.4069450893885177,0.9336960996349072,0.61552871176473,0.15,0.0,-0.16812809901307557,0.15,0.0,0.0007734051398484965,0.05,0.0,0.00024167858766135542,5,5,3
1.6471331819820925,0.07532387844368592,-0.4228688476200639,0.7597646872645862,-0.15003154832845353,-0.0007836222451067205,2.2560053295303724,0.1500101700796197,-0.0002980337678318773,0.8873684947175062,0.22535542677213943,-0.4220852253749572,-0.6088721475482799,-0.07468629163593378,-0.422570813852232,0.91553695381064,0.6134356805879342,0.05,0.0,-0.04512288302638845,0.15,0.0,0.0011903666459781395,0.05,0.0,0.00031413450621360894,3,5,3
1.6642857682845875,0.0679919330007368,-0.3558246521080874,0.7946817064885762,-0.15006836257861558,-0.0010069703229521336,2.2670626577398503,0.15000499224133593,-0.0003756383653643364,0.8696040617960114,0.2180602955793524,-0.35481768178513523,-0.6027768894552628,-0.08201305924059912,-0.35544901374272303,0.896527476879697,0.6083306011926114,0.1,0.0,0.6,0.15,0.0,0.0018749266350258657,0.05,0.0,0.0005392717188535399,6,5,3
1.6804329170614218,0.06257996117281087,-0.3141167117893023,0.824602820071028,-0.15008646080393967,-0.0006432809511793366,2.2752764799161858,0.15000241054766697,-0.00028908324201042053,0.8558300969903938,0.21266642197675054,-0.31347343083812296,-0.5948435628547639,-0.0874224493748561,-0.31382762854729185,0.8818572231098298,0.6012333564635688,0.1,0.0,-0.09464519968918483,0.15,0.0,0.001338326791523361,0.05,0.0,0.0004255897041258852,6,5,3
1.7055532705567162,0.053311785789506634,-0.4072324809832075,0.8495724870315076,-0.15010030299348967,-0.0007953972051907523,2.285113363968399,0.15000314518714622,-0.00010572175538520194,0.8559807835252087,0.2034120887829963,-0.4064370837780168,-0.5795600934116827,-0.09669135939763959,-0.4071267592278223,0.8798179241340175,0.587570524156481,0.2,0.0,-0.14529933347107638,0.15,0.0,0.0014366277708872514,0.05,0.0,0.00014809867592410322,0,5,3
1.7310681888271655,0.04132299588530818,-0.4620477856028435,0.879572976824765,-0.15013378627947957,-0.0011761166436629652,2.2933207574070154,0.15000604707996937,-4.690380435619635e-05,0.8514952120024005,0.19145678216478776,-0.4608716689591805,-0.5622525685798498,-0.10868305119466118,-0.4620008817984873,0.8727541437884486,0.5726604198751823,0.1,0.0,0.6,0.15,0.0,0.0022101292008632864,0.05,0.0,6.572219271621158e-05,6,5,3
1.7611956580932937,0.02520771625652171,-0.5510924321992285,0.9194261924033936,-0.15016691749666472,-0.0006744273900908915,2.3066035742675712,0.15001131811724805,3.4598657467300014e-05,0.8417694656899001,0.17537463375318643,-0.5504180048091376,-0.5454079161742775,-0.12480360186072634,-0.5511270308566959,0.8598442274807246,0.5595049008391065,0.05,0.0,0.12536106464007568,0.15,0.0,0.0018675823177116409,0.05,0.0,-5.2135706381151856e-05,3,5,3
1.7717071308696317,0.018695629161698448,-0.5378275749616833,0.9494728724498362,-0.15018066654606926,-0.0006610958430468054,2.3149645062283857,0.1500146891905265,8.637418227970372e-05,0.8222342584197955,0.16887629570776772,-0.5371664791186365,-0.543257375358754,-0.13131906002882804,-0.5379139491439631,0.8393976286427836,0.5589036333828373,0.1,0.0,0.6,0.15,0.0,0.0014857361735753846,0.05,0.0,-0.00016020832765815913,6,5,3
1.7851259946242632,0.011255700716921594,-0.4658263153593699,0.9746203293753676,-0.1502009530937377,-0.0008668402027648766,2.325035600010943,0.1500190545928367,6.200891417708518e-05,0.8105056652488957,0.1614566538106593,-0.464959475156605,-0.5399096053866796,-0.13876335387591512,-0.465888324273547,0.8264306894472699,0.5574564111818004,0.1,0.0,0.6,0.15,0.0,0.0018594613730586183,0.05,0.0,-0.0001777918241895837,6,5,3
1.7959264836587474,0.006449239391307359,-0.3463822087081553,1.0044055424496696,-0.15023268137676457,-0.00087874726183045,2.3351720809555117,0.15002062179302775,-0.00010375694842451419,0.7915209412090778,0.15668192076807194,-0.3455034614463248,-0.5392455972967642,-0.14357138240172038,-0.34627845175973077,0.8068795601997095,0.5580309633422549,0.05,0.0,0.6,0.15,0.0,0.0023229728628460455,0.05,0.0,8.689611265252774e-05,3,5,3
1.8104169436577644,0.0023541374280017053,-0.2323528867045546,1.0292395307918434,-0.15024455727123923,-0.0004903144696285805,2.345324491068891,0.15001747159796988,-0.00017671643833542074,0.781177412865921,0.15259869469924092,-0.231862572234926,-0.5349075474111267,-0.14766333416996819,-0.23217617026621917,0.7959425305861006,0.5549148984624385,0.2,0.0,0.6,0.15,0.0,0.0016205139508393349,0.05,0.0,0.00020683599766935142,0,5,3
1.8323739781866448,-0.002018558148169306,-0.1340510793800389,1.0593217626476314,-0.15025535385567634,-0.0005688792257403871,2.355416321467933,0.15001537546541938,-0.00020766696099177096,0.7730522155390134,0.14823679570750703,-0.1334822001542985,-0.5230423432812883,-0.1520339336135887,-0.13384341241904713,0.78713650375993,0.5446903797894747,0.1,0.0,0.6,0.15,0.0,0.0016381033656194346,0.05,0.0,0.0002602488901345922,2,5,3
1.8448064385855876,-0.0031497920264072893,-0.021710211432358573,1.0892697661927009,-0.15028202053213352,-0.0009029222952684076,2.3649502066638317,0.15000608820907785,-0.00034790303785978285,0.7555366723928867,0.14713222850572624,-0.020807289137090165,-0.5201437680782441,-0.15315588023548513,-0.02136230839449879,0.7697295343142144,0.5422234439060529,0.0,0.0,0.6,0.15,0.0,0.0022917684993577062,0.05,0.0,0.0004885796354463228,8,5,3
1.8435241314122797,-0.0033077309790706865,0.15985622584933354,1.1242142935407369,-0.1503002344536192,-0.0003683364442312618,2.3763572529204704,0.15000202735571838,-0.0003235813670983134,0.7193098378715428,0.1469925034745485,0.1602245622935648,-0.5328331215081907,-0.15330975833478908,0.16017980721643185,0.7341753461786226,0.5544501937747284,0.0,0.0,0.6,0.15,0.0,0.0017843468555923054,0.05,0.0,0.0005039398393190398,8,5,3
1.8428012194863717,-0.003470956976858406,0.2395444402194027,1.1542467911968028,-0.15030462052162527,-0.00032777273918357616,2.3845634774768363,0.15000145198505296,-0.00016698321799005436,0.6885544282895688,0.14683366354476687,0.23987221295858627,-0.5417622579904646,-0.15347240896191136,0.23971142343739274,0.7040364518028542,0.5630809218003208,0.0,0.0,0.6,0.15,0.0,0.0014770325010624824,0.05,0.0,0.000245634876808555,8,5,3
1.8463902706277406,-0.002306009672237131,0.32024811271012815,1.1843510923349208,-0.15032081991147347,-0.0005642116088621095,2.3927517585847107,0.15000403119217,-6.255648270150732e-05,0.6620391782928199,0.14801481023923635,0.32081232431899026,-0.54636148795697,-0.15231004086440714,0.32031066919282963,0.6783835623338682,0.567194167874346,0.05,0.0,0.11354393489298881,0.15,0.0,0.0017699706595911038,0.05,0.0,8.039741681967784e-05,7,5,3
1.8586258895923797,0.002086464526498263,0.36181439557808837,1.2141278395529072,-0.1503378842114135,-0.00041890164336760047,2.402670772802056,0.15000765046754946,-6.342831949591779e-06,0.6444980500394726,0.15242434873791177,0.362233297221456,-0.5440448832096765,-0.1479211859410512,0.361820738410038,0.6622770708644978,0.5637956298135323,0.15,0.0,-0.6,0.15,0.0,0.0020051436203265584,0.05,0.0,-1.5987310568315186e-05,5,5,3
1.8821708055282744,0.010750848059700138,0.3655128795218751,1.244079087017627,-0.15033900489753085,-0.000125188831302433,2.41264638970404,0.15001175547846082,5.694556864915919e-05,0.6380917185106474,0.161089852957231,0.3656380683531775,-0.5304755841757658,-0.13926090741876068,0.36545593395322595,0.6581116789403251,0.5484504952515921,0.2,0.0,-0.6,0.15,0.0,0.0013815618250500503,0.05,0.0,-0.0001246032811564455,0,5,3
1.913332321054818,0.02385401083941048,0.4297144060379272,1.27916546541058,-0.15034417626789395,-0.0002020684864581111,2.4243947745255516,0.15001686128703498,9.688975204811413e-05,0.6341668556442381,0.17419818710730445,0.4299164745243853,-0.5110624534707335,-0.12616285044762449,0.4296175162858791,0.6576569084174296,0.5264046886005057,0.2,0.0,-0.11369937070623648,0.15,0.0,0.00138766862800722,0.05,0.0,-0.0002015389181296096,0,5,3
1.942370113236317,0.0369055862917126,0.40322478375253856,1.3040752925702197,-0.15035536859016965,-0.0003195982416001292,2.4345078019711046,0.1500200938786673,-3.191780881370797e-05,0.6382948206660972,0.18726095488188227,0.40354438199413867,-0.4921376887347877,-0.1131145075869547,0.4032567015613523,0.6651969207027641,0.5049696985957256,0.1,0.0,-0.6,0.15,0.0,0.0017240492176439268,0.05,0.0,-1.910288223695658e-05,2,5,3
1.962081326241212,0.04402645173131094,0.2858450182912323,1.3339523318042066,-0.15035312852081664,7.350169193507571e-05,2.4446637005812293,0.1500182031281183,-0.00015266001056829238,0.6281289944370054,0.1943795802521276,0.2857715165992972,-0.4825823743400173,-0.10599175139680737,0.2859976783018006,0.6575176460532728,0.4940850123084196,0.1,0.0,-0.6,0.15,0.0,0.001207812223361204,0.05,0.0,0.00016831292219918396,2,5,3
1.9810447586416196,0.04881916179206852,0.22306020136211566,1.364002234151709,-0.1503475756151875,0.00015892181108271831,2.4530719401095755,0.15001556571299124,-0.00019271825651732006,0.6170425244899105,0.19916673740725602,0.22290127955103295,-0.47202718146795597,-0.10119640392092272,0.22325291961863297,0.6483894403198842,0.4827529101011295,0.15,0.0,-0.08920462647177901,0.15,0.0,0.0009619605777293175,0.05,0.0,0.0002371916748517259,1,5,3
2.008282701242832,0.05464639067811553,0.21096994575543032,1.3940815318854975,-0.1503503524616076,0.00011756980254330723,2.4646814899486804,0.15000022883978306,-0.0004245825770337168,0.6142011693573346,0.20499674313972313,0.21085237595288703,-0.45639878870584827,-0.09535383816166754,0.21139452833246403,0.6475081012140395,0.46625337401924183,0.1,0.0,-0.009301425991914802,0.15,0.0,0.0008708098250469565,0.05,0.0,0.000636111066273684,6,5,3
2.0285159914823927,0.05857482252115556,0.14260785305148463,1.4187877792076176,-0.15033813898117895,0.0003251415521313185,2.4725184970928593,0.15000407082391076,-0.00036554886312859604,0.6097282122747751,0.20891296150233452,0.14228271149935331,-0.4440025056104666,-0.0914292483027552,0.14297340191461322,0.6445254985859513,0.45331835660336905,0.1,0.0,-0.6,0.15,0.0,0.0007230299322286736,0.05,0.0,0.0005347538816578341,2,5,3
2.0432040294846288,0.060022112666138806,0.03454366454209955,1.4487244580259802,-0.1503222182160052,0.0005741274072895391,2.4823580036361497,0.15000113693823067,-0.0002584932335109154,0.5944795714586486,0.210344330882144,0.03396953713481001,-0.4391539741515209,-0.08997902427209187,0.034802157775610465,0.6305955109386011,0.44827718860324844,0.0,0.0,0.08189763722752236,0.15,0.0,0.0002902259174525799,0.05,0.0,0.00038395005616414954,8,5,3
2.0553442065163106,0.05999440040346039,-0.005874369414288994,1.478836795176548,-0.1503033161529658,0.0005940552700503966,2.4921981389438916,0.15000246434841644,-7.26434275194683e-05,0.5765074113397626,0.2102977165564262,-0.00646842468433939,-0.4368539324275811,-0.09000806394495604,-0.005801725986769525,0.6136659717782315,0.446030054875858,0.1,0.0,0.6,0.15,0.0,0.00011966236273451016,0.05,0.0,0.00010075064655791335,2,5,3
2.0738986864422557,0.0609398368936591,0.11246642356361873,1.5087488335348338,-0.15028631578330928,0.0008064208588770478,2.5020957902784384,0.15000621890394986,-4.201248094234088e-06,0.5651498529074219,0.21122615267696837,0.11166000270474169,-0.4281971038361827,-0.08906638201029075,0.11247062481171297,0.6033331118180028,0.4373620698438511,0.1,0.0,0.6,0.15,0.0,-0.0001769408399492601,0.05,0.0,-1.4427807688551843e-05,2,5,3
2.0977884845077472,0.06507243148280771,0.20145349952566027,1.543702514376318,-0.15024668794759022,0.0012343477386771802,2.5137478147603325,0.1500111931684528,7.252104135978371e-05,0.5540859701314294,0.21531911943039794,0.2002191517869831,-0.41595933025258525,-0.08493876168564508,0.20138097848430048,0.5944523408051895,0.42454299860069544,0.15,0.0,0.11988056781948153,0.15,0.0,-0.0008441654188655018,0.05,0.0,-0.00014609212353169562,5,5,3
2.120315751785787,0.06971977269047168,0.20033057129916523,1.5737714577979443,-0.15020768345882374,0.0010853601718224407,2.5237711623516677,0.1500157065414414,0.00013094192235746501,0.5465442939878429,0.21992745614929543,0.19924521112734278,-0.4034554105658805,-0.08029593385096971,0.20019962937680777,0.5891338992614242,0.4113680898026517,0.05,0.0,-0.6,0.15,0.0,-0.0010000386653036678,0.05,0.0,-0.00024876802162634775,7,5,3
2.137658083222158,0.07213142018468291,0.07853085194119892,1.6038058799885886,-0.15018317256876929,0.0010462170988502625,2.5338588311388963,0.1500201022046491,5.340019723927061e-05,0.5338522032335695,0.2223145927534522,0.07748463484234866,-0.3962007479167382,-0.07788868201996618,0.07847745174395965,0.578292273031959,0.4037841990922752,0.15,0.0,-0.6,0.15,0.0,-0.0007873708748018748,0.05,0.0,-0.00014710764458894288,1,5,3
2.163230131546636,0.07258117088925882,-0.051629627774976955,1.6336196149960962,-0.1501441135264511,0.0013506790003404625,2.5440069677193975,0.1500204610498729,-0.00011121788122425415,0.5296105165505396,0.22272528441570993,-0.05298030677531742,-0.3807768361727617,-0.07743929016061409,-0.0515184098937527,0.5745379461436714,0.388571541194563,0.05,0.0,0.13616140784442907,0.15,0.0,-0.0013406422303985266,0.05,0.0,6.445706726382188e-05,7,5,3
2.183461948891602,0.07050095687520733,-0.15933455749151018,1.6636024526136155,-0.1500991270215186,0.0012977282749035753,2.554151312304291,0.15001722479159213,-0.00016824759570269104,0.5198594962779866,0.22060008389672592,-0.16063228576641375,-0.3706893634126889,-0.0795162679163848,-0.1591663098958075,0.5647285125488569,0.37912193422519724,0.1,0.0,-0.6,0.15,0.0,-0.0016672392159979206,0.05,0.0,0.00018071441938699142,2,5,3
2.199769393089055,0.06758735429421682,-0.149182583085126,1.6937377890032959,-0.1500677561107327,0.0008877606270890794,2.5625126796111193,0.15001601866759892,-0.0001858964225885978,0.5060316040857591,0.2176551104049495,-0.1500703437122151,-0.36274328652206433,-0.0824286643733821,-0.1489966866625374,0.5508554541973758,0.3719908286869559,0.1,0.0,0.6,0.15,0.0,-0.0012550721822633738,0.05,0.0,0.0002254490752705514,6,5,3
2.228925576907795,0.06432084869514929,-0.1361589342892947,1.728498614492828,-0.15003352501612227,0.001116217470124224,2.575276125279526,0.1500054467264806,-0.00034520245048770385,0.5004269624149671,0.21435437371127156,-0.13727515175941893,-0.34635054837173085,-0.08568459803133133,-0.13581373183880702,0.5444032900718201,0.3567920300359714,0.1,0.0,-0.6,0.15,0.0,-0.0014721263124865228,0.05,0.0,0.0004996479207981575,6,5,3
2.251553549886272,0.06026466864989379,-0.23133825333754335,1.7584275544244232,-0.14999453611088218,0.0011411188930802322,2.5851167092422704,0.1500027139264399,-0.00026836462062352647,0.49312599546184877,0.21025920476077598,-0.2324793722306236,-0.33356315935599845,-0.08973804527654611,-0.23106988871691983,0.5360803863105543,0.34542336060204537,0.1,0.0,-0.6,0.15,0.0,-0.0017500389331310752,0.05,0.0,0.0004298193278108244,6,5,3
2.2714744916769254,0.054341842438145355,-0.3495327095630646,1.7885392034997523,-0.149964629300195,0.0007448227253470307,2.594954993805513,0.15000375176809314,-8.252197976875489e-05,0.4829352881771731,0.20430647173834035,-0.35027753228841163,-0.3234805021285876,-0.09566190932994778,-0.3494501875832958,0.5243735566949753,0.3373289731908813,0.1,0.0,-0.6,0.15,0.0,-0.0014316792832532344,0.05,0.0,0.00015311456869706187,6,5,3
2.284915652504105,0.04888142979853541,-0.41127666728683215,1.8184648004494235,-0.1499463990879124,0.0007939960955246817,2.6048503673649854,0.15000747137286397,-2.0867904971345615e-05,0.46645085205468173,0.19882782888644782,-0.4120706633823568,-0.3199347148608802,-0.10112604157432856,-0.4112557993818608,0.507059072418823,0.335536433279019,0.05,0.0,-0.07365636230675432,0.15,0.0,-0.0010869069836350375,0.05,0.0,2.343111201928337e-05,7,5,3
2.2979853516405373,0.04298722006875558,-0.4383750660301425,1.84338606163716,-0.1499227526496535,0.0009584059159252677,2.6131560440685053,0.15001078965091502,3.043107931743682e-05,0.4545992900033773,0.19290997271840907,-0.43933347194606776,-0.315170692427968,-0.10702356958215944,-0.4384054971094599,0.493836786849453,0.3328462254730135,0.15,0.0,0.03149815725448002,0.15,0.0,-0.0015381170926774728,0.05,0.0,-8.161212201073914e-05,1,5,3
